timestamp,open,high,low,close,volume
2026-01-18 20:30:00,142.52,142.56,142.43,142.46,1767.734
2026-01-18 20:35:00,142.47,142.49,142.25,142.32,2277.021
2026-01-18 20:40:00,142.33,142.42,142.22,142.38,2523.746
2026-01-18 20:45:00,142.38,142.5,142.38,142.38,2312.528
2026-01-18 20:50:00,142.38,142.44,142.36,142.41,1791.165
2026-01-18 20:55:00,142.41,142.46,142.36,142.46,850.921
2026-01-18 21:00:00,142.47,142.54,142.42,142.46,2017.324
2026-01-18 21:05:00,142.46,142.54,142.4,142.45,1586.262
2026-01-18 21:10:00,142.44,142.69,142.44,142.66,1647.892
2026-01-18 21:15:00,142.66,142.71,142.63,142.71,815.357
2026-01-18 21:20:00,142.7,142.7,142.61,142.67,1462.909
2026-01-18 21:25:00,142.67,142.67,142.61,142.63,977.12
2026-01-18 21:30:00,142.64,142.72,142.63,142.72,1457.727
2026-01-18 21:35:00,142.71,142.71,142.58,142.61,1370.88
2026-01-18 21:40:00,142.61,142.65,142.56,142.65,2922.605
2026-01-18 21:45:00,142.65,142.79,142.65,142.71,3163.879
2026-01-18 21:50:00,142.72,142.72,142.56,142.67,1331.001
2026-01-18 21:55:00,142.67,142.73,142.64,142.65,1619.662
2026-01-18 22:00:00,142.66,142.8,142.64,142.8,2792.88
2026-01-18 22:05:00,142.8,142.89,142.79,142.88,9230.3
2026-01-18 22:10:00,142.88,143.04,142.85,142.97,5540.613
2026-01-18 22:15:00,142.97,143.04,142.87,142.89,4135.691
2026-01-18 22:20:00,142.88,142.89,142.69,142.77,9343.14
2026-01-18 22:25:00,142.78,142.78,142.49,142.56,50543.308
2026-01-18 22:30:00,142.57,142.65,142.48,142.62,3732.879
2026-01-18 22:35:00,142.61,142.75,142.56,142.66,3013.458
2026-01-18 22:40:00,142.66,142.86,142.65,142.78,3603.357
2026-01-18 22:45:00,142.78,142.8,142.66,142.67,1270.059
2026-01-18 22:50:00,142.67,142.88,142.65,142.87,5451.682
2026-01-18 22:55:00,142.88,142.88,142.71,142.86,2671.257
2026-01-18 23:00:00,142.86,142.86,141.75,141.94,21412.846
2026-01-18 23:05:00,141.94,142.01,141.31,141.55,18349.057
2026-01-18 23:10:00,141.54,141.54,141.11,141.23,20665.64
2026-01-18 23:15:00,141.23,141.37,141.09,141.36,12644.034
2026-01-18 23:20:00,141.36,141.44,140.42,140.86,31556.799
2026-01-18 23:25:00,140.86,140.86,140.11,140.14,18618.578
2026-01-18 23:30:00,140.13,140.19,139.43,139.71,66576.967
2026-01-18 23:35:00,139.71,139.84,139.12,139.4,48057.532
2026-01-18 23:40:00,139.4,139.64,139.22,139.54,19993.658
2026-01-18 23:45:00,139.53,139.53,138.24,138.46,80591.624
2026-01-18 23:50:00,138.46,138.74,138.24,138.36,25521.926
2026-01-18 23:55:00,138.36,138.48,137.74,137.87,43550.94
2026-01-19 00:00:00,137.87,137.87,130.0,134.65,530051.727
2026-01-19 00:05:00,134.64,135.18,133.62,134.5,107584.377
2026-01-19 00:10:00,134.5,134.62,133.19,133.19,48186.106
2026-01-19 00:15:00,133.19,134.3,132.54,134.19,111534.377
2026-01-19 00:20:00,134.18,134.19,133.05,133.9,65915.818
2026-01-19 00:25:00,133.9,134.48,133.05,134.03,97836.913
2026-01-19 00:30:00,134.03,134.42,133.12,134.03,83931.176
2026-01-19 00:35:00,134.02,134.62,133.92,134.11,50786.167
2026-01-19 00:40:00,134.11,134.47,133.77,134.28,44591.352
2026-01-19 00:45:00,134.27,134.3,133.83,134.21,43561.168
2026-01-19 00:50:00,134.22,134.23,133.46,133.78,23129.369
2026-01-19 00:55:00,133.79,133.94,133.52,133.77,17440.72
2026-01-19 01:00:00,133.76,134.13,133.52,133.99,24825.07
2026-01-19 01:05:00,133.99,134.37,133.86,134.36,33191.783
2026-01-19 01:10:00,134.35,134.46,133.99,134.11,47797.509
2026-01-19 01:15:00,134.11,134.31,133.96,134.11,19382.475
2026-01-19 01:20:00,134.11,134.11,133.67,133.86,23791.669
2026-01-19 01:25:00,133.85,133.94,133.72,133.73,9547.761
2026-01-19 01:30:00,133.72,134.18,133.55,134.13,11735.846
2026-01-19 01:35:00,134.13,134.2,133.78,133.98,15354.65
2026-01-19 01:40:00,133.99,134.02,133.67,133.81,9899.565
2026-01-19 01:45:00,133.81,133.84,133.42,133.52,13127.63
2026-01-19 01:50:00,133.52,134.0,133.52,133.57,22980.333
2026-01-19 01:55:00,133.58,133.84,133.53,133.8,13477.229
2026-01-19 02:00:00,133.8,133.82,133.47,133.74,11156.354
2026-01-19 02:05:00,133.74,133.99,133.52,133.64,8638.174
2026-01-19 02:10:00,133.64,133.78,133.48,133.64,16319.918
2026-01-19 02:15:00,133.63,133.8,133.57,133.75,4345.248
2026-01-19 02:20:00,133.75,134.11,133.74,133.97,9970.506
2026-01-19 02:25:00,133.96,133.96,133.6,133.78,6457.754
2026-01-19 02:30:00,133.78,133.94,133.72,133.9,3778.056
2026-01-19 02:35:00,133.9,133.9,133.71,133.83,3858.296
2026-01-19 02:40:00,133.83,134.02,133.83,133.92,7500.924
2026-01-19 02:45:00,133.92,133.93,133.7,133.74,9312.237
2026-01-19 02:50:00,133.74,133.97,133.73,133.81,12000.582
2026-01-19 02:55:00,133.8,133.87,133.77,133.82,3577.825
2026-01-19 03:00:00,133.81,133.9,133.7,133.87,6231.466
2026-01-19 03:05:00,133.88,134.08,133.88,134.04,8204.91
2026-01-19 03:10:00,134.04,134.11,133.96,134.03,5826.099
2026-01-19 03:15:00,134.02,134.12,134.0,134.08,6345.603
2026-01-19 03:20:00,134.08,134.08,133.61,133.76,9327.849
2026-01-19 03:25:00,133.75,133.89,133.69,133.79,7168.151
2026-01-19 03:30:00,133.78,133.86,133.72,133.79,9178.441
2026-01-19 03:35:00,133.8,134.0,133.77,133.85,15847.469
2026-01-19 03:40:00,133.84,133.85,133.78,133.83,3396.882
2026-01-19 03:45:00,133.84,134.01,133.81,133.91,11696.249
2026-01-19 03:50:00,133.91,133.97,133.81,133.92,3820.673
2026-01-19 03:55:00,133.92,134.0,133.86,133.94,6319.505
2026-01-19 04:00:00,133.93,134.09,133.69,133.91,10455.313
2026-01-19 04:05:00,133.91,133.99,133.78,133.86,2369.609
2026-01-19 04:10:00,133.85,133.95,133.84,133.85,1693.049
2026-01-19 04:15:00,133.84,133.85,133.69,133.7,23570.888
2026-01-19 04:20:00,133.7,133.76,133.5,133.62,19494.378
2026-01-19 04:25:00,133.61,133.78,133.55,133.76,7734.229
2026-01-19 04:30:00,133.76,133.88,133.7,133.82,4059.968
2026-01-19 04:35:00,133.82,133.88,133.63,133.85,5346.169
2026-01-19 04:40:00,133.86,133.9,133.73,133.78,3435.467
2026-01-19 04:45:00,133.77,133.79,133.65,133.79,3221.788
2026-01-19 04:50:00,133.78,133.87,133.77,133.84,5845.771
2026-01-19 04:55:00,133.84,133.86,133.69,133.69,3395.924
2026-01-19 05:00:00,133.69,133.79,133.6,133.76,3642.29
2026-01-19 05:05:00,133.76,133.81,133.64,133.77,6453.838
2026-01-19 05:10:00,133.77,133.79,133.48,133.5,8075.284
2026-01-19 05:15:00,133.51,133.53,133.36,133.5,6922.55
2026-01-19 05:20:00,133.5,133.57,133.42,133.49,5326.877
2026-01-19 05:25:00,133.5,133.57,133.39,133.56,5815.752
2026-01-19 05:30:00,133.57,133.99,133.55,133.56,29399.222
2026-01-19 05:35:00,133.55,133.71,133.47,133.63,19242.306
2026-01-19 05:40:00,133.62,133.84,133.42,133.46,7957.224
2026-01-19 05:45:00,133.46,133.58,133.35,133.42,15581.298
2026-01-19 05:50:00,133.42,133.54,133.35,133.38,4510.679
2026-01-19 05:55:00,133.37,133.43,133.34,133.35,4179.092
2026-01-19 06:00:00,133.36,133.38,133.25,133.34,5788.172
2026-01-19 06:05:00,133.35,133.44,133.25,133.26,3660.378
2026-01-19 06:10:00,133.27,133.34,133.16,133.28,7966.057
2026-01-19 06:15:00,133.28,133.28,132.86,133.04,26986.925
2026-01-19 06:20:00,133.03,133.09,132.86,132.89,8478.827
2026-01-19 06:25:00,132.89,133.07,132.89,132.99,4243.368
2026-01-19 06:30:00,132.98,133.1,132.96,133.07,3229.892
2026-01-19 06:35:00,133.08,133.08,132.71,132.72,6821.243
2026-01-19 06:40:00,132.72,133.04,132.72,132.98,10807.414
2026-01-19 06:45:00,132.98,133.2,132.98,133.17,5638.263
2026-01-19 06:50:00,133.18,133.25,133.17,133.18,3357.851
2026-01-19 06:55:00,133.19,133.32,133.07,133.28,9489.556
2026-01-19 07:00:00,133.28,133.41,133.28,133.35,1866.591
2026-01-19 07:05:00,133.34,133.36,133.29,133.34,2154.692
2026-01-19 07:10:00,133.35,133.39,133.2,133.38,3293.18
2026-01-19 07:15:00,133.37,133.5,133.32,133.42,4239.976
2026-01-19 07:20:00,133.41,133.49,133.3,133.49,6545.24
2026-01-19 07:25:00,133.48,133.52,133.34,133.44,6157.837
2026-01-19 07:30:00,133.44,133.5,133.36,133.43,4303.949
2026-01-19 07:35:00,133.44,133.51,133.36,133.41,3682.763
2026-01-19 07:40:00,133.41,133.57,133.35,133.42,9527.084
2026-01-19 07:45:00,133.42,133.52,133.38,133.52,2381.544
2026-01-19 07:50:00,133.51,133.57,133.49,133.53,3640.389
2026-01-19 07:55:00,133.54,133.54,133.38,133.47,4158.402
2026-01-19 08:00:00,133.47,133.47,133.28,133.39,6433.069
2026-01-19 08:05:00,133.38,133.5,133.33,133.5,7707.502
2026-01-19 08:10:00,133.5,133.56,133.35,133.36,5289.951
2026-01-19 08:15:00,133.36,133.61,133.34,133.54,6670.365
2026-01-19 08:20:00,133.53,134.05,133.52,133.96,16243.022
2026-01-19 08:25:00,133.96,134.01,133.65,133.68,9190.506
2026-01-19 08:30:00,133.67,133.96,133.54,133.87,10379.193
2026-01-19 08:35:00,133.86,133.99,133.66,133.66,15446.483
2026-01-19 08:40:00,133.66,133.84,133.61,133.82,11546.229
2026-01-19 08:45:00,133.83,133.9,133.78,133.84,7892.726
2026-01-19 08:50:00,133.85,133.92,133.82,133.88,6049.295
2026-01-19 08:55:00,133.87,133.98,133.79,133.87,7357.266
2026-01-19 09:00:00,133.86,133.87,133.7,133.8,3608.05
2026-01-19 09:05:00,133.79,133.79,133.71,133.72,4530.271
2026-01-19 09:10:00,133.71,133.76,133.54,133.56,26709.773
2026-01-19 09:15:00,133.57,133.96,133.57,133.73,6661.086
2026-01-19 09:20:00,133.74,133.99,133.74,133.85,8216.194
2026-01-19 09:25:00,133.85,133.94,133.8,133.91,5845.873
2026-01-19 09:30:00,133.91,134.03,133.85,133.91,7893.728
2026-01-19 09:35:00,133.91,133.91,133.75,133.76,3442.243
2026-01-19 09:40:00,133.75,133.75,133.62,133.71,3351.003
2026-01-19 09:45:00,133.7,133.87,133.7,133.86,2745.368
2026-01-19 09:50:00,133.85,133.86,133.61,133.68,3889.254
2026-01-19 09:55:00,133.69,133.75,133.62,133.75,4076.104
2026-01-19 10:00:00,133.75,133.78,133.61,133.66,5040.67
2026-01-19 10:05:00,133.65,133.68,133.53,133.54,5056.304
2026-01-19 10:10:00,133.55,133.78,133.55,133.77,3771.342
2026-01-19 10:15:00,133.76,133.85,133.7,133.82,7227.031
2026-01-19 10:20:00,133.81,133.84,133.75,133.8,5082.74
2026-01-19 10:25:00,133.79,133.8,133.59,133.65,3388.637
2026-01-19 10:30:00,133.65,133.66,133.54,133.63,5732.273
2026-01-19 10:35:00,133.62,133.76,133.55,133.69,4220.727
2026-01-19 10:40:00,133.69,133.81,133.67,133.78,1756.079
2026-01-19 10:45:00,133.78,133.81,133.63,133.65,3920.793
2026-01-19 10:50:00,133.65,133.77,133.65,133.74,4692.945
2026-01-19 10:55:00,133.74,133.81,133.72,133.8,9060.176
2026-01-19 11:00:00,133.8,133.81,133.65,133.73,3218.514
2026-01-19 11:05:00,133.73,133.79,133.63,133.79,4545.47
2026-01-19 11:10:00,133.79,133.79,133.66,133.71,4338.576
2026-01-19 11:15:00,133.71,133.81,133.63,133.64,4618.429
2026-01-19 11:20:00,133.65,133.94,133.65,133.89,10505.787
2026-01-19 11:25:00,133.89,134.08,133.86,133.97,12896.352
2026-01-19 11:30:00,133.97,133.98,133.87,133.89,5657.296
2026-01-19 11:35:00,133.89,134.18,133.89,134.17,8245.094
2026-01-19 11:40:00,134.17,134.2,134.1,134.2,2665.19
2026-01-19 11:45:00,134.2,134.37,134.13,134.22,6916.947
2026-01-19 11:50:00,134.23,134.25,134.12,134.14,2008.886
2026-01-19 11:55:00,134.14,134.19,134.03,134.13,3382.192
2026-01-19 12:00:00,134.12,134.13,133.71,133.77,7094.78
2026-01-19 12:05:00,133.77,134.03,133.77,133.99,5826.015
2026-01-19 12:10:00,134.0,134.01,133.78,133.81,2266.609
2026-01-19 12:15:00,133.82,133.98,133.77,133.95,2086.731
2026-01-19 12:20:00,133.94,133.98,133.85,133.86,10380.873
2026-01-19 12:25:00,133.85,133.88,133.71,133.85,4749.338
2026-01-19 12:30:00,133.84,134.14,133.84,134.11,6221.9
2026-01-19 12:35:00,134.1,134.19,134.04,134.15,4388.661
2026-01-19 12:40:00,134.15,134.19,134.06,134.12,2669.343
2026-01-19 12:45:00,134.11,134.19,133.98,133.98,4847.873
2026-01-19 12:50:00,133.99,134.09,133.87,134.04,6585.149
2026-01-19 12:55:00,134.03,134.13,133.88,134.13,7349.195
2026-01-19 13:00:00,134.13,134.16,134.05,134.05,2083.929
