timestamp,open,high,low,close,volume
2026-01-17 13:00:00,942.41,942.41,942.23,942.34,151.59
2026-01-17 13:05:00,942.33,943.23,942.26,942.61,112.878
2026-01-17 13:10:00,942.61,942.83,942.52,942.8,130.019
2026-01-17 13:15:00,942.81,942.89,942.52,942.8,121.999
2026-01-17 13:20:00,942.8,942.8,941.76,941.84,144.444
2026-01-17 13:25:00,941.85,942.04,941.71,941.78,118.799
2026-01-17 13:30:00,941.78,942.46,941.77,942.15,98.761
2026-01-17 13:35:00,942.16,942.16,941.54,941.83,107.662
2026-01-17 13:40:00,941.83,942.22,941.43,941.7,152.543
2026-01-17 13:45:00,941.7,942.63,941.7,942.62,109.152
2026-01-17 13:50:00,942.63,942.98,942.63,942.98,82.221
2026-01-17 13:55:00,942.97,943.56,942.97,943.56,137.367
2026-01-17 14:00:00,943.56,943.56,941.59,942.11,207.85
2026-01-17 14:05:00,942.11,942.45,941.98,942.29,139.057
2026-01-17 14:10:00,942.3,942.95,942.29,942.94,158.742
2026-01-17 14:15:00,942.95,943.5,942.9,942.91,154.919
2026-01-17 14:20:00,942.91,942.91,942.34,942.76,293.786
2026-01-17 14:25:00,942.75,942.9,942.21,942.89,187.285
2026-01-17 14:30:00,942.9,942.93,942.69,942.75,133.928
2026-01-17 14:35:00,942.74,943.79,942.74,943.74,92.728
2026-01-17 14:40:00,943.74,944.14,943.19,943.44,238.527
2026-01-17 14:45:00,943.45,944.12,943.4,944.01,243.45
2026-01-17 14:50:00,944.01,944.24,943.8,944.0,251.756
2026-01-17 14:55:00,944.0,944.0,943.25,943.65,264.192
2026-01-17 15:00:00,943.64,943.64,942.8,943.15,200.773
2026-01-17 15:05:00,943.16,943.8,942.74,943.26,402.241
2026-01-17 15:10:00,943.25,943.26,942.64,943.1,155.448
2026-01-17 15:15:00,943.11,945.04,943.11,945.04,1505.736
2026-01-17 15:20:00,945.03,945.8,944.65,945.08,800.052
2026-01-17 15:25:00,945.07,945.91,945.05,945.41,469.219
2026-01-17 15:30:00,945.42,945.77,944.55,945.65,716.183
2026-01-17 15:35:00,945.66,946.72,945.51,946.72,501.329
2026-01-17 15:40:00,946.71,947.43,946.1,947.35,649.185
2026-01-17 15:45:00,947.36,949.87,947.36,949.01,5903.194
2026-01-17 15:50:00,949.01,959.52,948.11,954.69,9560.358
2026-01-17 15:55:00,954.69,955.49,953.61,955.37,1916.069
2026-01-17 16:00:00,955.37,956.0,953.25,955.4,1521.571
2026-01-17 16:05:00,955.39,955.39,952.19,952.94,1390.86
2026-01-17 16:10:00,952.94,955.0,952.4,954.21,1063.1
2026-01-17 16:15:00,954.21,954.26,951.11,951.27,521.92
2026-01-17 16:20:00,951.27,951.62,949.89,950.39,589.49
2026-01-17 16:25:00,950.38,950.41,949.54,950.33,664.512
2026-01-17 16:30:00,950.33,950.33,949.1,949.12,622.688
2026-01-17 16:35:00,949.12,950.66,949.1,950.66,320.808
2026-01-17 16:40:00,950.65,952.26,950.64,952.1,525.194
2026-01-17 16:45:00,952.09,952.21,950.22,950.22,275.982
2026-01-17 16:50:00,950.22,951.14,949.43,950.56,461.804
2026-01-17 16:55:00,950.56,951.27,950.4,950.52,380.491
2026-01-17 17:00:00,950.52,950.55,950.31,950.32,157.652
2026-01-17 17:05:00,950.31,951.48,949.98,951.44,257.348
2026-01-17 17:10:00,951.44,953.3,951.43,952.81,717.062
2026-01-17 17:15:00,952.82,953.45,952.34,953.44,483.678
2026-01-17 17:20:00,953.44,953.88,952.74,953.27,423.661
2026-01-17 17:25:00,953.27,953.34,952.55,952.69,340.395
2026-01-17 17:30:00,952.69,952.69,952.28,952.5,175.163
2026-01-17 17:35:00,952.49,952.8,952.37,952.46,126.103
2026-01-17 17:40:00,952.46,952.58,951.68,952.41,181.597
2026-01-17 17:45:00,952.4,952.97,951.71,951.72,94.345
2026-01-17 17:50:00,951.71,951.97,951.15,951.79,270.527
2026-01-17 17:55:00,951.79,952.6,951.37,952.6,206.653
2026-01-17 18:00:00,952.6,952.79,951.65,952.11,178.621
2026-01-17 18:05:00,952.11,952.55,951.72,951.93,177.939
2026-01-17 18:10:00,951.93,952.11,951.76,951.77,43.116
2026-01-17 18:15:00,951.77,952.0,951.7,951.72,114.7
2026-01-17 18:20:00,951.72,952.0,951.7,951.87,80.692
2026-01-17 18:25:00,951.86,951.87,951.58,951.84,79.29
2026-01-17 18:30:00,951.84,952.76,951.83,952.74,269.886
2026-01-17 18:35:00,952.74,953.77,952.74,953.47,397.189
2026-01-17 18:40:00,953.46,953.66,953.19,953.66,90.263
2026-01-17 18:45:00,953.66,953.81,953.08,953.31,139.53
2026-01-17 18:50:00,953.31,953.81,953.3,953.31,130.77
2026-01-17 18:55:00,953.3,953.62,952.65,953.12,165.529
2026-01-17 19:00:00,953.11,953.19,952.75,953.01,127.478
2026-01-17 19:05:00,953.02,953.19,952.54,952.67,115.384
2026-01-17 19:10:00,952.67,953.67,952.5,953.39,298.741
2026-01-17 19:15:00,953.39,953.51,952.63,952.9,120.146
2026-01-17 19:20:00,952.9,952.98,952.66,952.77,152.415
2026-01-17 19:25:00,952.78,953.0,952.76,952.8,65.344
2026-01-17 19:30:00,952.8,953.04,952.07,953.03,292.237
2026-01-17 19:35:00,953.03,953.32,952.38,952.81,348.314
2026-01-17 19:40:00,952.81,953.19,952.5,952.58,178.319
2026-01-17 19:45:00,952.57,952.72,952.03,952.71,137.495
2026-01-17 19:50:00,952.72,952.72,951.64,951.93,164.638
2026-01-17 19:55:00,951.93,952.61,951.69,952.5,178.239
2026-01-17 20:00:00,952.5,952.56,952.31,952.55,84.57
2026-01-17 20:05:00,952.55,953.06,952.35,953.05,137.411
2026-01-17 20:10:00,953.06,953.11,952.86,952.91,126.421
2026-01-17 20:15:00,952.9,953.24,952.9,952.95,136.241
2026-01-17 20:20:00,952.94,953.06,952.03,952.04,183.547
2026-01-17 20:25:00,952.04,952.38,951.39,951.4,183.162
2026-01-17 20:30:00,951.39,951.4,950.0,950.02,480.864
2026-01-17 20:35:00,950.02,950.25,950.0,950.09,88.501
2026-01-17 20:40:00,950.09,950.48,950.09,950.48,132.335
2026-01-17 20:45:00,950.47,950.9,950.42,950.84,254.802
2026-01-17 20:50:00,950.83,951.12,950.83,951.12,60.513
2026-01-17 20:55:00,951.11,952.25,951.11,952.05,203.314
2026-01-17 21:00:00,952.05,953.26,952.04,953.25,132.26
2026-01-17 21:05:00,953.26,954.0,952.96,953.6,458.304
2026-01-17 21:10:00,953.6,953.61,952.7,952.7,67.374
2026-01-17 21:15:00,952.7,953.18,952.35,952.36,68.158
2026-01-17 21:20:00,952.36,952.8,952.21,952.31,115.135
2026-01-17 21:25:00,952.3,952.49,952.21,952.37,64.274
2026-01-17 21:30:00,952.37,952.55,951.36,952.11,96.371
2026-01-17 21:35:00,952.1,952.1,951.19,951.27,46.144
2026-01-17 21:40:00,951.27,951.81,951.26,951.51,117.766
2026-01-17 21:45:00,951.52,951.8,951.33,951.8,48.34
2026-01-17 21:50:00,951.79,951.8,951.31,951.32,45.205
2026-01-17 21:55:00,951.31,951.71,951.31,951.7,43.771
2026-01-17 22:00:00,951.69,951.69,950.5,950.97,279.564
2026-01-17 22:05:00,950.96,951.07,950.69,950.7,116.473
2026-01-17 22:10:00,950.69,951.45,950.56,950.88,228.773
2026-01-17 22:15:00,950.87,952.75,950.87,952.63,439.776
2026-01-17 22:20:00,952.63,952.63,951.94,952.24,370.845
2026-01-17 22:25:00,952.25,952.25,951.15,951.52,142.357
2026-01-17 22:30:00,951.51,951.51,950.62,950.83,105.149
2026-01-17 22:35:00,950.83,950.84,947.19,947.88,939.557
2026-01-17 22:40:00,947.89,949.37,947.89,948.63,288.022
2026-01-17 22:45:00,948.63,948.63,945.37,947.46,1367.754
2026-01-17 22:50:00,947.46,947.95,947.21,947.21,151.998
2026-01-17 22:55:00,947.21,947.69,946.68,946.68,298.199
2026-01-17 23:00:00,946.69,947.31,946.36,946.68,601.2
2026-01-17 23:05:00,946.68,948.55,946.67,948.18,420.661
2026-01-17 23:10:00,948.18,948.18,946.86,946.96,405.113
2026-01-17 23:15:00,946.96,948.73,946.45,947.7,632.903
2026-01-17 23:20:00,947.7,947.71,946.78,946.78,369.928
2026-01-17 23:25:00,946.78,947.22,946.5,946.88,105.746
2026-01-17 23:30:00,946.87,947.6,946.87,947.59,55.353
2026-01-17 23:35:00,947.6,947.83,947.33,947.33,45.129
2026-01-17 23:40:00,947.33,948.02,947.33,947.84,87.672
2026-01-17 23:45:00,947.84,947.84,947.49,947.5,39.58
2026-01-17 23:50:00,947.5,947.89,947.35,947.35,95.769
2026-01-17 23:55:00,947.36,947.45,947.05,947.12,127.391
2026-01-18 00:00:00,947.11,947.12,946.12,946.13,325.906
2026-01-18 00:05:00,946.13,947.0,946.13,946.99,108.394
2026-01-18 00:10:00,946.99,948.58,946.99,948.57,347.795
2026-01-18 00:15:00,948.58,950.42,948.27,950.08,882.025
2026-01-18 00:20:00,950.08,950.08,947.13,947.8,664.063
2026-01-18 00:25:00,947.8,947.8,947.54,947.55,44.096
2026-01-18 00:30:00,947.54,948.59,947.54,948.59,56.245
2026-01-18 00:35:00,948.59,948.85,947.87,947.96,65.132
2026-01-18 00:40:00,947.96,948.04,947.17,947.44,133.702
2026-01-18 00:45:00,947.44,947.65,946.86,947.23,173.685
2026-01-18 00:50:00,947.24,947.24,945.58,945.58,501.41
2026-01-18 00:55:00,945.57,946.06,945.53,945.58,300.077
2026-01-18 01:00:00,945.59,946.0,945.28,945.87,363.593
2026-01-18 01:05:00,945.85,945.86,943.8,943.85,538.639
2026-01-18 01:10:00,943.86,944.35,943.14,943.76,638.092
2026-01-18 01:15:00,943.76,944.61,943.14,944.61,154.425
2026-01-18 01:20:00,944.6,944.68,944.14,944.6,89.929
2026-01-18 01:25:00,944.6,944.88,944.37,944.88,115.731
2026-01-18 01:30:00,944.89,945.09,944.39,944.75,125.895
2026-01-18 01:35:00,944.76,946.1,944.76,946.1,211.312
2026-01-18 01:40:00,946.1,946.11,945.17,945.18,91.352
2026-01-18 01:45:00,945.17,946.0,945.15,946.0,147.352
2026-01-18 01:50:00,946.0,946.17,943.94,944.24,273.177
2026-01-18 01:55:00,944.25,945.05,944.07,945.04,103.24
2026-01-18 02:00:00,945.04,946.73,945.04,946.73,93.19
2026-01-18 02:05:00,946.73,947.5,946.39,947.31,98.459
2026-01-18 02:10:00,947.3,947.31,946.52,946.79,133.143
2026-01-18 02:15:00,946.79,947.34,946.63,946.72,227.514
2026-01-18 02:20:00,946.73,947.57,946.52,946.52,124.695
2026-01-18 02:25:00,946.53,946.84,946.25,946.82,89.454
2026-01-18 02:30:00,946.82,946.82,945.15,945.54,164.703
2026-01-18 02:35:00,945.54,946.15,944.94,946.04,220.437
2026-01-18 02:40:00,946.04,946.4,945.27,946.26,259.288
2026-01-18 02:45:00,946.25,946.47,945.2,945.6,329.888
2026-01-18 02:50:00,945.6,945.6,944.75,945.25,230.505
2026-01-18 02:55:00,945.24,946.62,945.24,946.38,104.894
2026-01-18 03:00:00,946.38,947.35,946.35,947.35,324.223
2026-01-18 03:05:00,947.35,947.35,946.6,947.31,108.171
2026-01-18 03:10:00,947.32,947.69,947.11,947.68,130.075
2026-01-18 03:15:00,947.69,948.46,947.68,948.39,384.871
2026-01-18 03:20:00,948.4,948.58,947.68,947.93,208.158
2026-01-18 03:25:00,947.94,949.26,947.93,949.25,391.713
2026-01-18 03:30:00,949.25,949.95,948.93,949.16,312.043
2026-01-18 03:35:00,949.16,949.33,948.66,948.92,147.707
2026-01-18 03:40:00,948.92,949.21,948.69,949.1,170.316
2026-01-18 03:45:00,949.11,949.11,948.67,948.8,274.415
2026-01-18 03:50:00,948.8,949.43,948.46,948.62,199.374
2026-01-18 03:55:00,948.62,951.13,948.53,950.4,1719.995
2026-01-18 04:00:00,950.41,950.41,949.4,949.4,176.731
2026-01-18 04:05:00,949.4,950.04,949.23,949.57,138.255
2026-01-18 04:10:00,949.58,949.58,948.5,948.65,273.09
2026-01-18 04:15:00,948.64,949.0,948.3,948.58,140.177
2026-01-18 04:20:00,948.58,949.53,948.5,948.94,113.521
2026-01-18 04:25:00,948.94,948.96,948.42,948.83,133.445
2026-01-18 04:30:00,948.83,948.83,947.89,947.98,159.972
2026-01-18 04:35:00,947.99,948.23,947.84,948.23,90.02
2026-01-18 04:40:00,948.24,948.4,948.1,948.3,65.275
2026-01-18 04:45:00,948.29,948.45,948.2,948.45,41.519
2026-01-18 04:50:00,948.46,948.79,948.3,948.3,46.673
2026-01-18 04:55:00,948.29,948.69,948.29,948.63,83.913
2026-01-18 05:00:00,948.63,948.63,947.88,948.11,95.276
2026-01-18 05:05:00,948.11,948.46,948.1,948.38,69.017
2026-01-18 05:10:00,948.38,949.46,948.37,949.45,97.764
2026-01-18 05:15:00,949.46,949.46,949.0,949.08,162.409
2026-01-18 05:20:00,949.08,949.08,948.48,948.72,305.697
2026-01-18 05:25:00,948.72,948.72,948.34,948.55,95.874
2026-01-18 05:30:00,948.55,948.55,947.31,947.49,234.121
2026-01-18 05:35:00,947.49,947.85,947.4,947.6,87.142
2026-01-18 05:40:00,947.6,947.85,947.41,947.85,158.84
2026-01-18 05:45:00,947.85,948.4,947.63,947.73,49.668
2026-01-18 05:50:00,947.74,947.74,947.22,947.69,161.306
2026-01-18 05:55:00,947.69,947.8,947.44,947.53,89.842
2026-01-18 06:00:00,947.53,947.71,947.28,947.37,71.561
2026-01-18 06:05:00,947.37,948.06,947.36,948.06,60.329
2026-01-18 06:10:00,948.05,948.13,947.76,947.76,65.407
2026-01-18 06:15:00,947.77,947.86,947.28,947.29,139.687
2026-01-18 06:20:00,947.29,948.0,947.28,947.43,140.218
2026-01-18 06:25:00,947.43,947.74,946.03,947.09,967.373
2026-01-18 06:30:00,947.1,947.21,946.29,947.05,332.024
2026-01-18 06:35:00,947.05,947.43,947.05,947.24,120.309
2026-01-18 06:40:00,947.23,947.4,947.07,947.08,153.441
2026-01-18 06:45:00,947.08,947.12,946.8,947.11,177.663
2026-01-18 06:50:00,947.11,947.41,946.29,946.43,201.772
2026-01-18 06:55:00,946.43,947.12,946.43,947.05,180.638
2026-01-18 07:00:00,947.05,947.91,946.69,947.87,153.415
2026-01-18 07:05:00,947.87,947.96,947.18,947.18,142.609
2026-01-18 07:10:00,947.19,947.27,945.59,946.09,393.335
2026-01-18 07:15:00,946.09,946.3,945.63,946.07,138.112
2026-01-18 07:20:00,946.08,946.2,945.68,946.09,375.39
2026-01-18 07:25:00,946.1,946.31,945.99,946.3,242.557
2026-01-18 07:30:00,946.31,946.75,945.79,946.25,361.283
2026-01-18 07:35:00,946.25,946.5,945.8,945.82,133.46
2026-01-18 07:40:00,945.82,947.1,945.82,946.86,325.353
2026-01-18 07:45:00,946.86,946.96,946.29,946.54,236.621
2026-01-18 07:50:00,946.54,946.7,945.72,945.72,85.662
2026-01-18 07:55:00,945.71,945.72,944.73,944.74,233.414
2026-01-18 08:00:00,944.73,944.74,944.09,944.54,505.475
2026-01-18 08:05:00,944.54,944.58,944.15,944.45,250.248
2026-01-18 08:10:00,944.46,944.55,944.27,944.32,214.664
2026-01-18 08:15:00,944.32,944.33,943.81,943.91,166.344
2026-01-18 08:20:00,943.91,944.78,943.91,944.69,213.492
2026-01-18 08:25:00,944.69,945.58,944.69,945.58,409.832
2026-01-18 08:30:00,945.58,945.9,945.37,945.7,314.569
2026-01-18 08:35:00,945.7,946.23,945.35,945.77,507.503
2026-01-18 08:40:00,945.76,946.69,945.75,946.61,429.176
2026-01-18 08:45:00,946.61,946.68,945.95,946.44,187.048
2026-01-18 08:50:00,946.45,946.92,946.42,946.91,105.679
2026-01-18 08:55:00,946.91,947.2,946.17,946.18,132.8
2026-01-18 09:00:00,946.18,947.07,946.15,947.06,220.374
2026-01-18 09:05:00,947.07,947.38,946.5,946.87,160.747
2026-01-18 09:10:00,946.88,946.94,945.89,946.39,342.11
2026-01-18 09:15:00,946.39,947.19,946.21,946.87,348.869
2026-01-18 09:20:00,946.88,946.88,946.13,946.13,243.21
2026-01-18 09:25:00,946.13,946.2,945.65,945.77,381.771
2026-01-18 09:30:00,945.77,946.4,945.77,946.37,81.168
2026-01-18 09:35:00,946.36,946.7,945.88,945.88,130.706
2026-01-18 09:40:00,945.88,945.94,945.34,945.44,195.732
2026-01-18 09:45:00,945.44,945.94,945.42,945.77,231.939
2026-01-18 09:50:00,945.78,945.96,945.45,945.8,290.174
2026-01-18 09:55:00,945.8,946.02,945.68,945.69,75.824
2026-01-18 10:00:00,945.69,945.75,943.95,944.01,284.471
2026-01-18 10:05:00,944.0,944.73,944.0,944.72,221.142
2026-01-18 10:10:00,944.73,944.73,944.03,944.29,177.403
2026-01-18 10:15:00,944.28,944.55,944.21,944.37,126.553
2026-01-18 10:20:00,944.37,944.69,944.37,944.63,118.09
2026-01-18 10:25:00,944.62,944.68,944.41,944.58,133.252
2026-01-18 10:30:00,944.59,944.63,944.58,944.63,112.291
2026-01-18 10:35:00,944.63,944.98,944.45,944.45,148.159
2026-01-18 10:40:00,944.45,945.23,944.45,945.22,191.186
2026-01-18 10:45:00,945.23,945.36,945.05,945.06,133.028
2026-01-18 10:50:00,945.05,945.18,944.98,944.99,96.685
2026-01-18 10:55:00,944.98,944.99,944.69,944.7,181.458
2026-01-18 11:00:00,944.7,944.97,944.1,944.79,251.773
2026-01-18 11:05:00,944.8,945.07,944.79,944.97,96.935
2026-01-18 11:10:00,944.96,945.25,944.68,945.23,169.809
2026-01-18 11:15:00,945.23,945.25,944.9,945.16,168.311
2026-01-18 11:20:00,945.17,945.47,945.02,945.28,166.14
2026-01-18 11:25:00,945.27,946.5,945.27,946.32,273.618
2026-01-18 11:30:00,946.32,946.32,945.12,945.97,196.843
2026-01-18 11:35:00,945.97,946.28,945.97,946.27,146.234
2026-01-18 11:40:00,946.28,947.27,945.94,946.92,319.161
2026-01-18 11:45:00,946.92,947.34,946.29,947.0,111.06
2026-01-18 11:50:00,947.0,947.01,946.64,946.95,149.494
2026-01-18 11:55:00,946.95,946.95,946.51,946.79,108.821
2026-01-18 12:00:00,946.8,946.85,945.99,946.18,293.3
2026-01-18 12:05:00,946.19,946.19,945.8,946.16,95.704
2026-01-18 12:10:00,946.16,947.34,946.16,947.33,591.625
2026-01-18 12:15:00,947.34,947.35,946.54,947.02,733.094
2026-01-18 12:20:00,947.02,947.33,947.01,947.21,97.883
2026-01-18 12:25:00,947.21,947.81,947.12,947.8,140.956
2026-01-18 12:30:00,947.8,948.07,947.7,947.84,133.507
2026-01-18 12:35:00,947.85,948.3,947.84,948.19,104.749
2026-01-18 12:40:00,948.19,948.5,947.96,947.96,140.346
2026-01-18 12:45:00,947.95,948.41,947.95,948.4,85.942
2026-01-18 12:50:00,948.41,948.49,947.85,948.04,254.176
2026-01-18 12:55:00,948.04,948.25,947.43,948.12,308.013
2026-01-18 13:00:00,948.12,948.12,947.72,947.88,93.379
2026-01-18 13:05:00,947.88,948.0,946.36,946.83,185.597
2026-01-18 13:10:00,946.83,947.37,946.5,947.33,274.396
2026-01-18 13:15:00,947.33,948.3,947.33,947.67,476.558
2026-01-18 13:20:00,947.67,947.67,946.02,946.24,397.967
2026-01-18 13:25:00,946.24,946.24,945.45,945.98,410.43
2026-01-18 13:30:00,945.98,946.14,945.6,945.61,153.312
2026-01-18 13:35:00,945.61,946.51,945.6,945.95,253.335
2026-01-18 13:40:00,945.96,948.44,945.96,947.95,435.489
2026-01-18 13:45:00,947.94,948.44,947.3,947.41,350.014
2026-01-18 13:50:00,947.4,947.41,947.16,947.16,119.375
2026-01-18 13:55:00,947.16,947.16,946.8,946.98,157.724
2026-01-18 14:00:00,946.98,947.08,946.31,946.53,154.95
2026-01-18 14:05:00,946.54,947.04,946.37,946.85,221.835
2026-01-18 14:10:00,946.86,947.86,946.66,947.75,223.324
2026-01-18 14:15:00,947.75,948.97,947.75,948.39,447.129
2026-01-18 14:20:00,948.39,948.6,947.55,948.2,248.659
2026-01-18 14:25:00,948.2,948.2,947.17,947.4,105.99
2026-01-18 14:30:00,947.41,948.07,947.41,948.03,135.056
2026-01-18 14:35:00,948.02,948.13,947.2,947.29,160.224
2026-01-18 14:40:00,947.29,947.5,947.06,947.06,111.877
2026-01-18 14:45:00,947.06,947.06,946.1,946.36,280.574
2026-01-18 14:50:00,946.36,947.41,946.36,946.88,325.433
2026-01-18 14:55:00,946.88,946.89,945.07,945.37,738.41
2026-01-18 15:00:00,945.37,946.16,944.44,946.03,521.593
2026-01-18 15:05:00,946.04,946.04,944.9,945.68,232.273
2026-01-18 15:10:00,945.68,946.16,945.35,945.65,322.502
2026-01-18 15:15:00,945.65,946.4,945.2,946.31,217.794
2026-01-18 15:20:00,946.32,947.0,946.31,946.99,181.513
2026-01-18 15:25:00,946.99,947.03,946.73,947.02,163.606
2026-01-18 15:30:00,947.02,948.11,946.89,948.11,184.232
2026-01-18 15:35:00,948.11,950.22,948.1,949.93,1878.715
2026-01-18 15:40:00,949.93,950.22,949.6,949.83,210.89
2026-01-18 15:45:00,949.84,950.37,949.61,950.18,366.906
2026-01-18 15:50:00,950.19,950.46,949.7,950.34,296.832
2026-01-18 15:55:00,950.35,950.75,949.89,950.13,285.165
2026-01-18 16:00:00,950.14,950.23,948.87,949.98,235.192
2026-01-18 16:05:00,949.97,950.24,949.14,949.41,285.474
2026-01-18 16:10:00,949.4,949.51,949.15,949.44,110.364
2026-01-18 16:15:00,949.44,950.25,949.28,949.69,102.853
2026-01-18 16:20:00,949.7,950.4,949.33,949.34,216.989
2026-01-18 16:25:00,949.34,949.34,948.68,949.24,231.891
2026-01-18 16:30:00,949.23,950.24,949.1,949.78,374.966
2026-01-18 16:35:00,949.79,950.76,949.59,950.26,158.582
2026-01-18 16:40:00,950.25,951.08,950.13,950.95,222.37
2026-01-18 16:45:00,950.94,950.95,950.23,950.24,125.78
2026-01-18 16:50:00,950.24,951.08,950.1,950.51,123.957
2026-01-18 16:55:00,950.5,950.59,950.5,950.5,165.513
2026-01-18 17:00:00,950.51,950.51,949.55,949.71,172.538
2026-01-18 17:05:00,949.71,950.21,949.48,949.64,163.825
2026-01-18 17:10:00,949.64,949.86,949.04,949.23,214.297
2026-01-18 17:15:00,949.24,949.78,949.16,949.73,107.43
2026-01-18 17:20:00,949.73,950.5,949.72,950.5,173.917
2026-01-18 17:25:00,950.5,950.73,950.37,950.38,91.96
2026-01-18 17:30:00,950.38,950.6,950.33,950.56,110.541
2026-01-18 17:35:00,950.56,950.62,949.42,949.64,112.738
2026-01-18 17:40:00,949.64,949.67,948.95,949.34,122.588
2026-01-18 17:45:00,949.35,950.49,949.34,950.48,185.714
2026-01-18 17:50:00,950.49,950.6,950.31,950.4,80.068
2026-01-18 17:55:00,950.41,952.01,950.4,951.68,613.481
2026-01-18 18:00:00,951.68,952.23,950.89,951.37,430.266
2026-01-18 18:05:00,951.37,951.37,950.54,950.91,223.032
2026-01-18 18:10:00,950.91,951.08,950.5,950.95,163.313
2026-01-18 18:15:00,950.96,950.96,950.39,950.39,85.776
2026-01-18 18:20:00,950.4,951.0,950.36,950.99,57.682
2026-01-18 18:25:00,950.98,953.03,950.91,953.03,493.564
2026-01-18 18:30:00,953.03,953.33,951.56,952.13,287.99
2026-01-18 18:35:00,952.14,952.21,951.53,951.62,95.172
2026-01-18 18:40:00,951.63,951.78,951.34,951.35,86.576
2026-01-18 18:45:00,951.34,952.39,951.34,952.14,182.393
2026-01-18 18:50:00,952.14,952.14,951.33,951.49,138.482
2026-01-18 18:55:00,951.49,952.83,951.49,951.67,770.149
2026-01-18 19:00:00,951.67,952.39,951.67,952.35,143.205
2026-01-18 19:05:00,952.35,952.35,951.42,951.74,106.997
2026-01-18 19:10:00,951.75,951.75,951.35,951.36,137.155
2026-01-18 19:15:00,951.36,951.43,950.63,951.09,173.243
2026-01-18 19:20:00,951.09,951.44,951.0,951.44,66.388
2026-01-18 19:25:00,951.43,951.56,951.0,951.12,106.166
2026-01-18 19:30:00,951.12,951.2,950.62,951.08,89.349
2026-01-18 19:35:00,951.07,951.16,950.85,950.93,63.083
2026-01-18 19:40:00,950.94,951.05,950.6,950.61,49.223
2026-01-18 19:45:00,950.61,950.61,949.02,949.45,328.323
2026-01-18 19:50:00,949.45,949.67,949.44,949.67,53.168
2026-01-18 19:55:00,949.66,949.82,949.59,949.7,31.476
2026-01-18 20:00:00,949.7,949.82,949.2,949.46,238.195
2026-01-18 20:05:00,949.46,949.81,949.45,949.54,29.831
2026-01-18 20:10:00,949.55,950.46,949.55,950.46,128.879
2026-01-18 20:15:00,950.46,951.55,950.46,951.54,431.841
2026-01-18 20:20:00,951.55,952.27,951.55,952.26,189.591
2026-01-18 20:25:00,952.27,952.89,952.26,952.89,159.356
2026-01-18 20:30:00,952.89,953.24,952.78,953.01,152.972
2026-01-18 20:35:00,953.0,953.15,952.22,952.23,302.412
2026-01-18 20:40:00,952.23,952.39,951.53,952.09,112.188
2026-01-18 20:45:00,952.08,952.18,951.67,952.17,69.728
2026-01-18 20:50:00,952.18,952.52,952.14,952.29,64.635
2026-01-18 20:55:00,952.29,952.39,952.25,952.39,60.136
2026-01-18 21:00:00,952.38,952.5,951.77,951.97,212.692
2026-01-18 21:05:00,951.98,952.24,951.58,951.85,96.745
2026-01-18 21:10:00,951.84,952.29,951.42,951.64,111.109
2026-01-18 21:15:00,951.64,951.95,951.56,951.72,50.596
2026-01-18 21:20:00,951.72,951.72,951.2,951.27,64.469
2026-01-18 21:25:00,951.27,951.27,950.93,950.93,30.498
2026-01-18 21:30:00,950.93,951.23,950.61,951.23,73.948
2026-01-18 21:35:00,951.22,951.23,950.87,950.87,45.975
2026-01-18 21:40:00,950.88,951.13,950.86,950.87,53.886
2026-01-18 21:45:00,950.87,952.2,950.87,952.03,114.776
2026-01-18 21:50:00,952.03,952.04,950.65,951.26,55.517
2026-01-18 21:55:00,951.27,951.33,950.8,951.33,87.376
2026-01-18 22:00:00,951.32,951.32,950.94,951.21,44.333
2026-01-18 22:05:00,951.2,951.65,951.12,951.39,69.393
2026-01-18 22:10:00,951.39,951.78,951.0,951.06,296.668
2026-01-18 22:15:00,951.05,951.1,950.2,950.25,83.143
2026-01-18 22:20:00,950.26,950.68,950.26,950.68,58.881
2026-01-18 22:25:00,950.67,950.67,950.0,950.01,148.949
2026-01-18 22:30:00,950.01,950.31,950.0,950.06,98.961
2026-01-18 22:35:00,950.05,950.75,950.0,950.51,382.868
2026-01-18 22:40:00,950.51,951.24,950.5,951.01,131.249
2026-01-18 22:45:00,951.01,951.01,951.0,951.0,26.079
2026-01-18 22:50:00,951.0,951.16,951.0,951.15,66.776
2026-01-18 22:55:00,951.15,951.16,951.15,951.16,27.841
2026-01-18 23:00:00,951.16,951.16,946.78,947.38,1547.848
2026-01-18 23:05:00,947.39,948.26,946.59,947.38,445.939
2026-01-18 23:10:00,947.39,947.72,946.09,946.82,516.341
2026-01-18 23:15:00,946.82,947.54,946.31,947.41,235.304
2026-01-18 23:20:00,947.42,947.77,943.44,944.9,1776.389
2026-01-18 23:25:00,944.9,944.9,941.25,941.29,1032.645
2026-01-18 23:30:00,941.28,943.34,940.2,940.84,1284.575
2026-01-18 23:35:00,940.84,941.58,939.43,939.69,1482.388
2026-01-18 23:40:00,939.68,941.11,939.43,940.76,946.732
2026-01-18 23:45:00,940.75,940.75,934.0,935.54,3304.724
2026-01-18 23:50:00,935.53,936.17,932.76,933.33,3710.069
2026-01-18 23:55:00,933.33,934.59,931.7,932.51,1400.203
2026-01-19 00:00:00,932.51,932.51,901.0,920.25,26417.541
2026-01-19 00:05:00,920.25,922.84,917.34,919.0,4706.315
2026-01-19 00:10:00,919.0,919.24,913.52,913.52,3158.023
