timestamp,open,high,low,close,volume
2026-01-13 09:45:00,141.5,142.04,141.48,141.96,24598.625
2026-01-13 10:00:00,141.96,142.62,141.7,142.2,76939.253
2026-01-13 10:15:00,142.19,142.38,142.04,142.25,19237.335
2026-01-13 10:30:00,142.24,142.41,142.01,142.03,39111.236
2026-01-13 10:45:00,142.03,142.28,141.73,142.09,73165.643
2026-01-13 11:00:00,142.1,142.15,141.81,141.83,28667.189
2026-01-13 11:15:00,141.82,142.07,141.53,141.72,22260.372
2026-01-13 11:30:00,141.71,142.27,141.64,141.94,22803.179
2026-01-13 11:45:00,141.94,142.09,141.81,141.84,10016.474
2026-01-13 12:00:00,141.84,142.03,141.46,141.48,22455.916
2026-01-13 12:15:00,141.48,142.14,141.37,141.97,17637.089
2026-01-13 12:30:00,141.96,142.21,141.95,142.05,20303.094
2026-01-13 12:45:00,142.05,142.36,142.0,142.24,16045.771
2026-01-13 13:00:00,142.24,142.24,141.85,141.94,42072.459
2026-01-13 13:15:00,141.95,142.32,141.79,142.25,13972.926
2026-01-13 13:30:00,142.25,143.46,142.14,142.79,252848.51
2026-01-13 13:45:00,142.79,143.1,142.41,142.46,44177.288
2026-01-13 14:00:00,142.45,142.47,141.66,142.14,59069.649
2026-01-13 14:15:00,142.14,143.2,142.13,143.2,43830.88
2026-01-13 14:30:00,143.2,143.84,142.81,143.21,72014.344
2026-01-13 14:45:00,143.21,143.35,141.86,142.06,71412.196
2026-01-13 15:00:00,142.05,142.23,141.21,142.12,62146.472
2026-01-13 15:15:00,142.12,142.12,141.23,141.78,35132.312
2026-01-13 15:30:00,141.79,143.29,141.73,142.82,50137.382
2026-01-13 15:45:00,142.81,143.53,142.31,143.51,84513.994
2026-01-13 16:00:00,143.51,143.99,142.97,142.97,48170.568
2026-01-13 16:15:00,142.97,144.18,142.87,143.63,73935.447
2026-01-13 16:30:00,143.62,144.55,143.41,143.65,58367.435
2026-01-13 16:45:00,143.64,144.0,143.12,143.17,42576.952
2026-01-13 17:00:00,143.17,143.63,142.89,143.01,47269.312
2026-01-13 17:15:00,143.01,143.24,142.43,143.02,28318.066
2026-01-13 17:30:00,143.02,143.1,142.53,142.83,34825.532
2026-01-13 17:45:00,142.83,143.04,142.68,142.9,17608.082
2026-01-13 18:00:00,142.89,143.49,142.68,143.4,21375.787
2026-01-13 18:15:00,143.41,143.63,143.14,143.26,20452.546
2026-01-13 18:30:00,143.26,143.63,143.14,143.25,19345.801
2026-01-13 18:45:00,143.24,143.89,143.19,143.47,24405.559
2026-01-13 19:00:00,143.47,143.58,143.08,143.27,15520.674
2026-01-13 19:15:00,143.27,143.82,143.13,143.7,10443.886
2026-01-13 19:30:00,143.71,144.1,143.61,143.72,30784.67
2026-01-13 19:45:00,143.71,144.44,143.71,144.24,39627.476
2026-01-13 20:00:00,144.24,144.43,143.88,144.17,29721.666
2026-01-13 20:15:00,144.17,144.28,143.58,143.77,29397.947
2026-01-13 20:30:00,143.77,143.81,143.0,143.3,41760.88
2026-01-13 20:45:00,143.31,143.92,143.18,143.82,18423.63
2026-01-13 21:00:00,143.82,144.14,143.58,144.03,29906.134
2026-01-13 21:15:00,144.03,144.3,143.92,143.95,18639.72
2026-01-13 21:30:00,143.94,144.02,143.48,143.57,15054.857
2026-01-13 21:45:00,143.57,143.67,143.37,143.38,11073.625
2026-01-13 22:00:00,143.39,148.74,143.39,147.07,424402.147
2026-01-13 22:15:00,147.08,147.79,146.5,146.59,122152.366
2026-01-13 22:30:00,146.59,147.28,146.03,147.02,58818.098
2026-01-13 22:45:00,147.02,147.71,146.72,146.96,46087.178
2026-01-13 23:00:00,146.96,147.6,146.9,147.14,59565.224
2026-01-13 23:15:00,147.14,147.26,145.84,146.04,79170.632
2026-01-13 23:30:00,146.03,146.17,144.85,144.86,79940.271
2026-01-13 23:45:00,144.85,145.59,144.63,145.51,55115.166
2026-01-14 00:00:00,145.52,145.88,145.13,145.41,41437.941
2026-01-14 00:15:00,145.42,145.75,144.73,144.85,87199.072
2026-01-14 00:30:00,144.85,145.33,144.33,145.17,50432.637
2026-01-14 00:45:00,145.16,145.42,144.77,145.05,40898.917
2026-01-14 01:00:00,145.05,146.1,144.93,145.78,44469.245
2026-01-14 01:15:00,145.78,145.89,145.46,145.55,17499.161
2026-01-14 01:30:00,145.56,146.2,145.51,145.63,63039.907
2026-01-14 01:45:00,145.62,145.96,145.2,145.7,26926.633
2026-01-14 02:00:00,145.69,146.6,145.56,146.22,36240.237
2026-01-14 02:15:00,146.22,146.41,145.77,145.88,20233.985
2026-01-14 02:30:00,145.89,145.93,145.7,145.82,21889.729
2026-01-14 02:45:00,145.82,146.01,145.32,145.51,39524.808
2026-01-14 03:00:00,145.5,145.78,145.24,145.57,74010.05
2026-01-14 03:15:00,145.56,145.75,145.17,145.4,26557.022
2026-01-14 03:30:00,145.39,146.3,145.39,146.09,28783.262
2026-01-14 03:45:00,146.09,146.37,145.95,146.29,21204.419
2026-01-14 04:00:00,146.28,146.46,145.0,145.28,49989.784
2026-01-14 04:15:00,145.28,145.73,145.26,145.61,15854.051
2026-01-14 04:30:00,145.61,145.61,145.01,145.04,61265.826
2026-01-14 04:45:00,145.04,145.12,144.81,144.91,20462.104
2026-01-14 05:00:00,144.91,144.97,144.7,144.93,14351.24
2026-01-14 05:15:00,144.92,145.18,144.54,144.75,19104.693
2026-01-14 05:30:00,144.75,145.19,144.45,144.5,41071.794
2026-01-14 05:45:00,144.5,144.74,144.34,144.47,34400.669
2026-01-14 06:00:00,144.47,144.48,143.92,144.4,46598.775
2026-01-14 06:15:00,144.4,144.46,143.92,144.15,67840.039
2026-01-14 06:30:00,144.15,144.52,143.92,144.49,18757.395
2026-01-14 06:45:00,144.5,144.72,144.49,144.7,11623.083
2026-01-14 07:00:00,144.7,145.06,144.57,144.93,34446.078
2026-01-14 07:15:00,144.93,145.06,144.29,144.33,22128.059
2026-01-14 07:30:00,144.33,144.47,144.15,144.44,53592.691
2026-01-14 07:45:00,144.44,144.88,144.41,144.86,29102.372
2026-01-14 08:00:00,144.85,145.19,144.78,145.06,21186.646
2026-01-14 08:15:00,145.06,145.15,144.78,144.79,20897.397
2026-01-14 08:30:00,144.78,144.92,144.64,144.75,35983.797
2026-01-14 08:45:00,144.76,145.07,144.75,144.91,10448.839
2026-01-14 09:00:00,144.91,145.63,144.86,145.62,46094.0
2026-01-14 09:15:00,145.62,145.62,145.35,145.37,20716.403
2026-01-14 09:30:00,145.38,145.6,145.34,145.39,16345.526
2026-01-14 09:45:00,145.38,145.53,145.27,145.5,5889.047
2026-01-14 10:00:00,145.49,145.76,145.49,145.71,11392.821
2026-01-14 10:15:00,145.7,145.71,144.75,145.1,53085.331
2026-01-14 10:30:00,145.1,145.18,144.55,144.96,29890.256
2026-01-14 10:45:00,144.97,145.11,144.74,144.74,8689.179
2026-01-14 11:00:00,144.74,144.74,144.23,144.34,18635.606
2026-01-14 11:15:00,144.33,144.33,143.8,144.08,38046.351
2026-01-14 11:30:00,144.09,144.22,143.9,144.06,16846.438
2026-01-14 11:45:00,144.06,144.09,143.53,143.77,25258.84
2026-01-14 12:00:00,143.76,144.39,143.37,144.29,19428.671
2026-01-14 12:15:00,144.29,144.62,144.19,144.48,35492.931
2026-01-14 12:30:00,144.48,144.78,144.1,144.66,58253.009
2026-01-14 12:45:00,144.65,144.66,144.5,144.57,7130.117
2026-01-14 13:00:00,144.57,144.62,144.19,144.36,47909.677
2026-01-14 13:15:00,144.36,144.85,144.28,144.84,36497.161
2026-01-14 13:30:00,144.85,144.92,144.51,144.6,8496.785
2026-01-14 13:45:00,144.59,144.64,144.04,144.24,88212.791
2026-01-14 14:00:00,144.23,145.32,144.23,145.18,39177.554
2026-01-14 14:15:00,145.17,146.53,145.12,145.89,68118.909
2026-01-14 14:30:00,145.88,146.45,145.5,146.08,73773.054
2026-01-14 14:45:00,146.09,147.56,146.05,146.64,160226.392
2026-01-14 15:00:00,146.64,147.55,145.95,147.32,127444.962
2026-01-14 15:15:00,147.32,147.38,146.71,146.8,53134.825
2026-01-14 15:30:00,146.8,147.34,146.2,146.54,59490.292
2026-01-14 15:45:00,146.53,147.11,146.2,147.07,43119.735
2026-01-14 16:00:00,147.07,148.03,147.07,147.87,66092.133
2026-01-14 16:15:00,147.87,148.31,147.7,147.83,109899.341
2026-01-14 16:30:00,147.84,148.44,147.07,147.5,107674.889
2026-01-14 16:45:00,147.5,147.9,146.84,147.08,117403.1
2026-01-14 17:00:00,147.07,147.57,146.73,147.44,33203.772
2026-01-14 17:15:00,147.44,147.65,147.05,147.06,36113.952
2026-01-14 17:30:00,147.05,147.05,145.89,146.57,54495.319
2026-01-14 17:45:00,146.57,146.85,145.73,145.98,49980.214
2026-01-14 18:00:00,145.98,146.63,145.85,146.4,32204.264
2026-01-14 18:15:00,146.39,147.28,145.85,147.21,28638.711
2026-01-14 18:30:00,147.21,147.46,145.64,145.7,34847.863
2026-01-14 18:45:00,145.7,146.6,145.32,146.35,39122.546
2026-01-14 19:00:00,146.35,146.8,146.14,146.75,31403.673
2026-01-14 19:15:00,146.75,147.41,146.58,147.35,46962.982
2026-01-14 19:30:00,147.35,147.58,146.52,146.87,38588.49
2026-01-14 19:45:00,146.87,146.99,146.56,146.8,26269.34
2026-01-14 20:00:00,146.8,147.73,146.56,147.4,37966.327
2026-01-14 20:15:00,147.41,147.41,146.82,146.93,23485.085
2026-01-14 20:30:00,146.93,147.73,146.91,147.41,23539.121
2026-01-14 20:45:00,147.41,147.56,147.12,147.52,20598.982
2026-01-14 21:00:00,147.53,147.53,146.93,147.01,18107.96
2026-01-14 21:15:00,147.01,147.17,146.77,147.14,22991.462
2026-01-14 21:30:00,147.15,147.42,146.97,147.07,9090.947
2026-01-14 21:45:00,147.07,147.15,146.27,146.93,23922.383
2026-01-14 22:00:00,146.93,147.17,146.67,146.82,15124.205
2026-01-14 22:15:00,146.82,147.06,146.51,146.52,16361.427
2026-01-14 22:30:00,146.52,146.61,145.84,146.0,36067.434
2026-01-14 22:45:00,146.0,146.36,146.0,146.18,15536.632
2026-01-14 23:00:00,146.19,146.81,146.16,146.76,18905.995
2026-01-14 23:15:00,146.76,147.11,146.28,146.33,28398.378
2026-01-14 23:30:00,146.33,146.6,146.05,146.49,23585.62
2026-01-14 23:45:00,146.49,146.86,146.47,146.69,22245.811
2026-01-15 00:00:00,146.7,146.73,146.01,146.31,18393.697
2026-01-15 00:15:00,146.3,146.32,145.82,145.94,18191.629
2026-01-15 00:30:00,145.94,146.0,145.5,145.64,25158.955
2026-01-15 00:45:00,145.64,146.07,145.49,146.05,21849.832
2026-01-15 01:00:00,146.06,146.51,145.96,146.11,18960.204
2026-01-15 01:15:00,146.1,146.15,145.39,145.39,22132.393
2026-01-15 01:30:00,145.39,145.5,144.76,145.18,61123.007
2026-01-15 01:45:00,145.18,145.24,144.89,145.18,13688.254
2026-01-15 02:00:00,145.17,145.53,145.03,145.09,15062.294
2026-01-15 02:15:00,145.09,145.48,144.94,144.98,38902.736
2026-01-15 02:30:00,144.97,145.12,144.28,144.92,47689.88
2026-01-15 02:45:00,144.92,144.92,144.3,144.52,21838.391
2026-01-15 03:00:00,144.53,144.73,144.28,144.55,12903.543
2026-01-15 03:15:00,144.55,144.67,143.57,143.59,48245.14
2026-01-15 03:30:00,143.59,143.89,143.23,143.51,75107.119
2026-01-15 03:45:00,143.51,143.75,143.21,143.49,22654.887
2026-01-15 04:00:00,143.49,144.11,143.28,144.0,59602.197
2026-01-15 04:15:00,144.0,144.4,143.81,144.07,15742.288
2026-01-15 04:30:00,144.07,144.39,143.98,144.34,11767.797
2026-01-15 04:45:00,144.33,144.46,144.21,144.45,14287.081
2026-01-15 05:00:00,144.45,144.72,144.3,144.46,15072.12
2026-01-15 05:15:00,144.47,144.66,144.42,144.56,5849.112
2026-01-15 05:30:00,144.57,144.82,144.35,144.79,11090.207
2026-01-15 05:45:00,144.8,144.83,144.47,144.6,19189.119
2026-01-15 06:00:00,144.6,144.74,144.52,144.58,15449.46
2026-01-15 06:15:00,144.57,144.89,144.43,144.5,23355.412
2026-01-15 06:30:00,144.51,144.55,144.09,144.14,13742.97
2026-01-15 06:45:00,144.13,144.37,144.07,144.19,10472.715
2026-01-15 07:00:00,144.2,144.44,144.08,144.39,8482.821
2026-01-15 07:15:00,144.38,144.85,144.37,144.8,24136.82
2026-01-15 07:30:00,144.81,145.15,144.73,145.06,15753.198
2026-01-15 07:45:00,145.06,145.29,144.82,144.99,15037.874
2026-01-15 08:00:00,145.0,145.25,144.02,144.4,44705.664
2026-01-15 08:15:00,144.4,144.73,144.34,144.42,17507.995
2026-01-15 08:30:00,144.42,144.6,144.33,144.58,11061.536
2026-01-15 08:45:00,144.59,144.94,144.42,144.89,16013.588
2026-01-15 09:00:00,144.89,144.89,144.54,144.57,10834.435
2026-01-15 09:15:00,144.56,145.25,144.46,145.16,10477.995
2026-01-15 09:30:00,145.17,146.0,145.05,145.95,35151.571
2026-01-15 09:45:00,145.94,146.0,145.58,145.63,26891.257
2026-01-15 10:00:00,145.63,145.68,145.19,145.46,30048.634
2026-01-15 10:15:00,145.47,145.68,145.22,145.28,11148.791
2026-01-15 10:30:00,145.29,145.48,145.22,145.42,8723.417
2026-01-15 10:45:00,145.42,145.6,145.39,145.43,8958.974
2026-01-15 11:00:00,145.42,145.61,145.33,145.43,16873.17
2026-01-15 11:15:00,145.44,145.69,145.39,145.58,11935.87
2026-01-15 11:30:00,145.57,145.63,145.01,145.01,14085.585
2026-01-15 11:45:00,145.01,145.07,144.82,144.86,18782.174
2026-01-15 12:00:00,144.85,145.07,144.73,145.01,12769.069
2026-01-15 12:15:00,145.02,145.03,144.32,144.39,28005.107
2026-01-15 12:30:00,144.39,144.69,144.34,144.65,16482.514
2026-01-15 12:45:00,144.65,145.02,144.62,144.88,48668.693
2026-01-15 13:00:00,144.88,144.99,144.52,144.61,78196.977
2026-01-15 13:15:00,144.6,145.23,144.6,145.16,18391.6
2026-01-15 13:30:00,145.17,145.22,144.51,144.86,23915.272
2026-01-15 13:45:00,144.86,145.34,144.86,145.19,20663.468
2026-01-15 14:00:00,145.19,145.64,145.16,145.64,19443.844
2026-01-15 14:15:00,145.64,145.65,144.96,145.14,21029.057
2026-01-15 14:30:00,145.13,145.45,143.53,143.58,92900.713
2026-01-15 14:45:00,143.58,144.5,143.21,143.94,72672.17
2026-01-15 15:00:00,143.93,144.36,143.47,143.53,48983.316
2026-01-15 15:15:00,143.53,143.94,142.32,142.55,107710.456
2026-01-15 15:30:00,142.55,142.85,141.91,142.51,60667.033
2026-01-15 15:45:00,142.5,143.56,141.78,143.48,89399.257
2026-01-15 16:00:00,143.48,143.73,142.87,143.06,45253.955
2026-01-15 16:15:00,143.06,143.57,142.97,143.05,32382.498
2026-01-15 16:30:00,143.05,143.75,142.8,143.64,22421.004
2026-01-15 16:45:00,143.64,144.03,143.52,143.54,15606.691
2026-01-15 17:00:00,143.54,143.81,143.0,143.09,14021.64
2026-01-15 17:15:00,143.1,143.58,142.96,143.57,11152.415
2026-01-15 17:30:00,143.58,144.2,143.49,143.99,26221.12
2026-01-15 17:45:00,143.99,144.08,142.5,142.66,35145.738
2026-01-15 18:00:00,142.67,143.03,142.01,142.26,36241.063
2026-01-15 18:15:00,142.26,142.55,141.95,142.52,25453.953
2026-01-15 18:30:00,142.51,142.67,141.46,142.03,48792.914
2026-01-15 18:45:00,142.04,142.08,141.48,141.57,32097.129
2026-01-15 19:00:00,141.56,141.76,140.9,141.48,45929.104
2026-01-15 19:15:00,141.48,141.79,141.09,141.32,15743.575
2026-01-15 19:30:00,141.33,141.77,140.97,141.3,23514.691
2026-01-15 19:45:00,141.3,141.85,141.27,141.53,19447.305
2026-01-15 20:00:00,141.53,141.91,141.37,141.67,16111.081
2026-01-15 20:15:00,141.66,141.74,141.13,141.24,32353.138
2026-01-15 20:30:00,141.23,141.75,141.21,141.4,14998.923
2026-01-15 20:45:00,141.4,141.57,141.02,141.45,18865.131
2026-01-15 21:00:00,141.45,141.75,141.3,141.64,11299.944
2026-01-15 21:15:00,141.63,141.97,141.63,141.92,11022.933
2026-01-15 21:30:00,141.92,142.16,141.85,142.16,9929.407
2026-01-15 21:45:00,142.15,142.27,141.95,142.1,6850.193
2026-01-15 22:00:00,142.1,142.37,141.98,142.19,10365.777
2026-01-15 22:15:00,142.19,142.47,142.03,142.4,7161.552
2026-01-15 22:30:00,142.4,142.58,142.24,142.31,10964.206
2026-01-15 22:45:00,142.32,142.47,142.2,142.41,6728.639
2026-01-15 23:00:00,142.4,142.44,142.06,142.32,15522.598
2026-01-15 23:15:00,142.32,142.66,142.26,142.34,10963.2
2026-01-15 23:30:00,142.33,142.35,142.1,142.19,6860.91
2026-01-15 23:45:00,142.19,142.43,142.18,142.4,8688.358
2026-01-16 00:00:00,142.41,142.53,142.23,142.42,11015.056
2026-01-16 00:15:00,142.41,142.69,142.41,142.51,12250.287
2026-01-16 00:30:00,142.51,142.82,142.44,142.79,14504.59
2026-01-16 00:45:00,142.78,142.8,142.43,142.46,8610.912
2026-01-16 01:00:00,142.45,142.48,141.98,142.09,14409.036
2026-01-16 01:15:00,142.09,142.3,142.02,142.28,10140.943
2026-01-16 01:30:00,142.29,142.73,142.29,142.36,7818.231
2026-01-16 01:45:00,142.35,142.54,142.33,142.35,6150.71
2026-01-16 02:00:00,142.35,142.35,141.87,141.95,23436.808
2026-01-16 02:15:00,141.95,142.31,141.68,142.3,17029.263
2026-01-16 02:30:00,142.31,142.31,141.92,142.06,5288.016
2026-01-16 02:45:00,142.06,142.22,142.0,142.19,9588.48
2026-01-16 03:00:00,142.2,142.47,142.15,142.41,4721.035
2026-01-16 03:15:00,142.41,142.41,142.2,142.27,8546.122
2026-01-16 03:30:00,142.27,142.27,141.99,142.14,23495.425
2026-01-16 03:45:00,142.15,142.15,141.87,141.97,11309.593
2026-01-16 04:00:00,141.97,142.12,141.9,141.99,9829.16
2026-01-16 04:15:00,141.98,142.74,141.98,142.32,42077.036
2026-01-16 04:30:00,142.31,142.43,141.8,141.97,22102.145
2026-01-16 04:45:00,141.98,142.06,141.39,141.68,55504.641
2026-01-16 05:00:00,141.67,141.9,141.4,141.78,28512.486
2026-01-16 05:15:00,141.79,141.93,141.68,141.86,12780.199
2026-01-16 05:30:00,141.86,142.65,141.84,142.62,17289.759
2026-01-16 05:45:00,142.62,143.63,142.55,143.19,60721.129
2026-01-16 06:00:00,143.19,143.28,142.77,142.78,12665.169
2026-01-16 06:15:00,142.79,143.07,142.74,143.04,8898.058
2026-01-16 06:30:00,143.03,143.3,143.03,143.29,16760.756
2026-01-16 06:45:00,143.28,143.38,143.21,143.32,11276.361
2026-01-16 07:00:00,143.32,143.33,143.14,143.29,9016.79
2026-01-16 07:15:00,143.28,143.28,142.86,142.88,7690.224
2026-01-16 07:30:00,142.87,142.88,142.6,142.65,14202.71
2026-01-16 07:45:00,142.64,142.99,142.64,142.95,28752.805
2026-01-16 08:00:00,142.95,143.35,142.93,143.29,16528.882
2026-01-16 08:15:00,143.29,143.42,143.18,143.35,10804.234
2026-01-16 08:30:00,143.34,143.46,143.06,143.31,17328.806
2026-01-16 08:45:00,143.3,143.34,143.04,143.16,17689.666
2026-01-16 09:00:00,143.15,143.47,143.04,143.28,19438.761
2026-01-16 09:15:00,143.27,143.27,142.88,143.12,7843.332
2026-01-16 09:30:00,143.12,143.17,142.98,143.16,7430.039
2026-01-16 09:45:00,143.16,143.31,142.99,143.06,7225.94
2026-01-16 10:00:00,143.05,143.16,142.88,143.07,5625.084
2026-01-16 10:15:00,143.07,143.07,142.85,142.93,6556.631
2026-01-16 10:30:00,142.93,142.93,142.71,142.9,9729.685
2026-01-16 10:45:00,142.9,143.17,142.89,143.09,8601.0
2026-01-16 11:00:00,143.1,143.19,142.8,142.83,27984.192
2026-01-16 11:15:00,142.83,143.2,142.83,143.14,14678.622
2026-01-16 11:30:00,143.14,143.55,142.88,142.88,20966.422
2026-01-16 11:45:00,142.87,143.22,142.81,143.14,21840.322
2026-01-16 12:00:00,143.14,143.52,143.11,143.44,19228.589
2026-01-16 12:15:00,143.44,143.86,143.3,143.81,49606.734
2026-01-16 12:30:00,143.8,143.85,143.58,143.75,19570.245
2026-01-16 12:45:00,143.76,143.76,143.37,143.66,15609.101
2026-01-16 13:00:00,143.66,143.66,143.32,143.47,13372.859
2026-01-16 13:15:00,143.47,143.56,143.18,143.29,14401.042
2026-01-16 13:30:00,143.29,143.4,142.68,142.94,19637.334
2026-01-16 13:45:00,142.93,143.15,142.9,143.07,9571.85
2026-01-16 14:00:00,143.07,143.3,143.04,143.07,9832.868
2026-01-16 14:15:00,143.07,143.61,142.85,143.61,16475.338
2026-01-16 14:30:00,143.61,143.75,142.96,143.04,15735.413
2026-01-16 14:45:00,143.04,143.59,142.83,143.02,29800.023
2026-01-16 15:00:00,143.01,143.67,142.72,143.45,20809.259
2026-01-16 15:15:00,143.45,143.48,141.96,142.05,43869.043
2026-01-16 15:30:00,142.05,142.27,140.68,140.91,85827.888
2026-01-16 15:45:00,140.91,141.06,140.26,140.78,61227.905
2026-01-16 16:00:00,140.77,141.43,140.65,141.42,33243.461
2026-01-16 16:15:00,141.43,141.88,141.12,141.69,29406.361
2026-01-16 16:30:00,141.7,141.85,141.41,141.77,24231.098
2026-01-16 16:45:00,141.77,142.0,141.6,141.91,19639.286
2026-01-16 17:00:00,141.92,141.99,141.47,141.75,15298.195
2026-01-16 17:15:00,141.75,142.78,141.41,142.46,39868.605
2026-01-16 17:30:00,142.45,143.02,142.39,143.01,19204.241
2026-01-16 17:45:00,143.01,143.42,142.78,143.31,18353.734
2026-01-16 18:00:00,143.31,143.47,143.02,143.07,18905.716
2026-01-16 18:15:00,143.07,143.58,142.98,143.57,27195.126
2026-01-16 18:30:00,143.58,143.75,143.35,143.75,24451.594
2026-01-16 18:45:00,143.75,144.19,143.43,143.53,45458.842
2026-01-16 19:00:00,143.53,143.67,143.25,143.41,13450.837
2026-01-16 19:15:00,143.41,143.69,143.01,143.55,18790.826
2026-01-16 19:30:00,143.55,144.52,143.55,144.14,31799.924
2026-01-16 19:45:00,144.14,144.29,144.04,144.18,9798.468
2026-01-16 20:00:00,144.17,144.22,143.49,143.78,17323.68
2026-01-16 20:15:00,143.77,144.48,143.65,144.48,10018.146
2026-01-16 20:30:00,144.48,144.71,144.32,144.7,21564.064
2026-01-16 20:45:00,144.71,145.0,144.59,144.95,25039.946
2026-01-16 21:00:00,144.95,145.12,144.76,144.87,28744.435
2026-01-16 21:15:00,144.86,145.37,144.69,145.33,26060.98
2026-01-16 21:30:00,145.34,145.55,145.15,145.16,20281.373
2026-01-16 21:45:00,145.15,145.38,145.02,145.03,22998.023
2026-01-16 22:00:00,145.03,145.13,144.67,144.9,31510.373
2026-01-16 22:15:00,144.89,145.04,144.7,144.75,15901.621
2026-01-16 22:30:00,144.76,144.99,144.58,144.88,11146.049
2026-01-16 22:45:00,144.88,145.04,144.65,144.92,18508.683
2026-01-16 23:00:00,144.93,145.1,144.77,145.01,17153.076
2026-01-16 23:15:00,145.01,145.2,144.94,145.12,11354.313
2026-01-16 23:30:00,145.12,145.2,144.73,144.73,10836.834
2026-01-16 23:45:00,144.74,144.99,144.74,144.89,12100.072
2026-01-17 00:00:00,144.9,144.99,144.67,144.71,9646.206
2026-01-17 00:15:00,144.71,144.8,144.57,144.58,14433.111
2026-01-17 00:30:00,144.57,144.57,144.31,144.39,11225.085
2026-01-17 00:45:00,144.38,144.43,144.2,144.32,7760.799
2026-01-17 01:00:00,144.33,144.73,144.22,144.65,68500.605
2026-01-17 01:15:00,144.66,144.82,144.6,144.63,15363.262
2026-01-17 01:30:00,144.63,144.75,144.53,144.7,9076.493
2026-01-17 01:45:00,144.71,144.78,144.65,144.66,5107.983
2026-01-17 02:00:00,144.65,144.68,144.32,144.34,6295.951
2026-01-17 02:15:00,144.35,144.46,144.25,144.38,6139.616
2026-01-17 02:30:00,144.39,144.61,144.27,144.46,6108.645
2026-01-17 02:45:00,144.47,144.61,144.45,144.59,3854.788
2026-01-17 03:00:00,144.59,144.62,144.35,144.35,5203.135
2026-01-17 03:15:00,144.36,144.45,144.32,144.42,5280.933
2026-01-17 03:30:00,144.41,144.48,144.24,144.48,3690.893
2026-01-17 03:45:00,144.47,144.52,144.26,144.37,6285.246
2026-01-17 04:00:00,144.36,144.5,144.33,144.5,4129.995
2026-01-17 04:15:00,144.49,144.5,144.3,144.37,7109.498
2026-01-17 04:30:00,144.38,144.41,144.23,144.37,5996.049
2026-01-17 04:45:00,144.37,144.44,144.25,144.33,4461.247
2026-01-17 05:00:00,144.33,144.37,144.09,144.14,7120.066
2026-01-17 05:15:00,144.14,144.14,143.96,144.06,6033.947
2026-01-17 05:30:00,144.07,144.23,144.0,144.2,4701.808
2026-01-17 05:45:00,144.2,144.24,143.94,143.96,9007.692
2026-01-17 06:00:00,143.97,144.07,143.89,143.95,7799.255
2026-01-17 06:15:00,143.95,143.98,143.76,143.76,2905.365
2026-01-17 06:30:00,143.77,144.1,143.76,143.91,4533.6
2026-01-17 06:45:00,143.91,143.93,143.79,143.85,3332.125
2026-01-17 07:00:00,143.86,143.86,143.69,143.77,4825.223
2026-01-17 07:15:00,143.76,143.93,143.72,143.93,4871.608
2026-01-17 07:30:00,143.94,143.97,143.77,143.78,4064.99
2026-01-17 07:45:00,143.78,143.81,143.64,143.64,6161.57
2026-01-17 08:00:00,143.64,143.86,143.6,143.8,7239.716
2026-01-17 08:15:00,143.81,144.25,143.81,144.22,8476.852
2026-01-17 08:30:00,144.22,144.28,144.12,144.15,6964.534
2026-01-17 08:45:00,144.15,144.25,144.14,144.21,8610.204
2026-01-17 09:00:00,144.22,144.26,144.06,144.06,10758.154
2026-01-17 09:15:00,144.06,144.39,143.99,144.39,4986.116
2026-01-17 09:30:00,144.39,144.57,144.33,144.56,11942.587
2026-01-17 09:45:00,144.55,144.65,144.42,144.45,9257.88
2026-01-17 10:00:00,144.46,144.62,144.42,144.6,6406.256
2026-01-17 10:15:00,144.61,144.63,144.39,144.41,7264.009
2026-01-17 10:30:00,144.42,144.44,144.0,144.01,16600.368
2026-01-17 10:45:00,144.01,144.04,143.92,143.96,6964.19
2026-01-17 11:00:00,143.95,143.95,143.32,143.8,27644.618
2026-01-17 11:15:00,143.81,144.19,143.8,144.17,9293.56
2026-01-17 11:30:00,144.18,144.19,143.77,143.91,12368.363
2026-01-17 11:45:00,143.92,144.06,143.77,144.0,8006.628
2026-01-17 12:00:00,144.0,144.02,143.86,144.0,5483.918
2026-01-17 12:15:00,144.0,144.08,143.76,143.82,7412.096
2026-01-17 12:30:00,143.82,143.9,143.67,143.8,5766.89
2026-01-17 12:45:00,143.8,143.85,143.71,143.76,4579.824
2026-01-17 13:00:00,143.77,143.86,143.6,143.81,10771.71
2026-01-17 13:15:00,143.8,144.05,143.63,143.7,7199.725
2026-01-17 13:30:00,143.7,143.92,143.61,143.85,9900.003
2026-01-17 13:45:00,143.85,144.04,143.78,143.99,5352.463
2026-01-17 14:00:00,144.0,144.06,143.74,143.99,19198.353
2026-01-17 14:15:00,143.99,144.03,143.88,143.99,10420.815
2026-01-17 14:30:00,143.99,144.26,143.93,144.05,11814.793
2026-01-17 14:45:00,144.05,144.14,143.85,143.92,12098.763
2026-01-17 15:00:00,143.91,144.02,143.74,143.87,9454.018
2026-01-17 15:15:00,143.88,144.01,143.7,143.86,7482.001
2026-01-17 15:30:00,143.85,144.06,143.77,144.06,7612.065
2026-01-17 15:45:00,144.05,144.35,143.84,144.33,17758.944
2026-01-17 16:00:00,144.33,144.33,144.04,144.24,10221.265
2026-01-17 16:15:00,144.23,144.23,143.64,144.05,26634.353
