timestamp,open,high,low,close,volume
2026-01-17 19:45:00,952.57,952.72,951.64,952.5,480.372
2026-01-17 20:00:00,952.5,953.11,952.31,952.91,348.402
2026-01-17 20:15:00,952.9,953.24,951.39,951.4,502.95
2026-01-17 20:30:00,951.39,951.4,950.0,950.48,701.7
2026-01-17 20:45:00,950.47,952.25,950.42,952.05,518.629
2026-01-17 21:00:00,952.05,954.0,952.04,952.7,657.938
2026-01-17 21:15:00,952.7,953.18,952.21,952.37,247.567
2026-01-17 21:30:00,952.37,952.55,951.19,951.51,260.281
2026-01-17 21:45:00,951.52,951.8,951.31,951.7,137.316
2026-01-17 22:00:00,951.69,951.69,950.5,950.88,624.81
2026-01-17 22:15:00,950.87,952.75,950.87,951.52,952.978
2026-01-17 22:30:00,951.51,951.51,947.19,948.63,1332.728
2026-01-17 22:45:00,948.63,948.63,945.37,946.68,1817.951
2026-01-17 23:00:00,946.69,948.55,946.36,946.96,1426.974
2026-01-17 23:15:00,946.96,948.73,946.45,946.88,1108.577
2026-01-17 23:30:00,946.87,948.02,946.87,947.84,188.154
2026-01-17 23:45:00,947.84,947.89,947.05,947.12,262.74
2026-01-18 00:00:00,947.11,948.58,946.12,948.57,782.095
2026-01-18 00:15:00,948.58,950.42,947.13,947.55,1590.184
2026-01-18 00:30:00,947.54,948.85,947.17,947.44,255.079
2026-01-18 00:45:00,947.44,947.65,945.53,945.58,975.172
2026-01-18 01:00:00,945.59,946.0,943.14,943.76,1540.324
2026-01-18 01:15:00,943.76,944.88,943.14,944.88,360.085
2026-01-18 01:30:00,944.89,946.11,944.39,945.18,428.559
2026-01-18 01:45:00,945.17,946.17,943.94,945.04,523.769
2026-01-18 02:00:00,945.04,947.5,945.04,946.79,324.792
2026-01-18 02:15:00,946.79,947.57,946.25,946.82,441.663
2026-01-18 02:30:00,946.82,946.82,944.94,946.26,644.428
2026-01-18 02:45:00,946.25,946.62,944.75,946.38,665.287
2026-01-18 03:00:00,946.38,947.69,946.35,947.68,562.469
2026-01-18 03:15:00,947.69,949.26,947.68,949.25,984.742
2026-01-18 03:30:00,949.25,949.95,948.66,949.1,630.066
2026-01-18 03:45:00,949.11,951.13,948.46,950.4,2193.784
2026-01-18 04:00:00,950.41,950.41,948.5,948.65,588.076
2026-01-18 04:15:00,948.64,949.53,948.3,948.83,387.143
2026-01-18 04:30:00,948.83,948.83,947.84,948.3,315.267
2026-01-18 04:45:00,948.29,948.79,948.2,948.63,172.105
2026-01-18 05:00:00,948.63,949.46,947.88,949.45,262.057
2026-01-18 05:15:00,949.46,949.46,948.34,948.55,563.98
2026-01-18 05:30:00,948.55,948.55,947.31,947.85,480.103
2026-01-18 05:45:00,947.85,948.4,947.22,947.53,300.816
2026-01-18 06:00:00,947.53,948.13,947.28,947.76,197.297
2026-01-18 06:15:00,947.77,948.0,946.03,947.09,1247.278
2026-01-18 06:30:00,947.1,947.43,946.29,947.08,605.774
2026-01-18 06:45:00,947.08,947.41,946.29,947.05,560.073
2026-01-18 07:00:00,947.05,947.96,945.59,946.09,689.359
2026-01-18 07:15:00,946.09,946.31,945.63,946.3,756.059
2026-01-18 07:30:00,946.31,947.1,945.79,946.86,820.096
2026-01-18 07:45:00,946.86,946.96,944.73,944.74,555.697
2026-01-18 08:00:00,944.73,944.74,944.09,944.32,970.387
2026-01-18 08:15:00,944.32,945.58,943.81,945.58,789.668
2026-01-18 08:30:00,945.58,946.69,945.35,946.61,1251.248
2026-01-18 08:45:00,946.61,947.2,945.95,946.18,425.527
2026-01-18 09:00:00,946.18,947.38,945.89,946.39,723.231
2026-01-18 09:15:00,946.39,947.19,945.65,945.77,973.85
2026-01-18 09:30:00,945.77,946.7,945.34,945.44,407.606
2026-01-18 09:45:00,945.44,946.02,945.42,945.69,597.937
2026-01-18 10:00:00,945.69,945.75,943.95,944.29,683.016
2026-01-18 10:15:00,944.28,944.69,944.21,944.58,377.895
2026-01-18 10:30:00,944.59,945.23,944.45,945.22,451.636
2026-01-18 10:45:00,945.23,945.36,944.69,944.7,411.171
2026-01-18 11:00:00,944.7,945.25,944.1,945.23,518.517
2026-01-18 11:15:00,945.23,946.5,944.9,946.32,608.069
2026-01-18 11:30:00,946.32,947.27,945.12,946.92,662.238
2026-01-18 11:45:00,946.92,947.34,946.29,946.79,369.375
2026-01-18 12:00:00,946.8,947.34,945.8,947.33,980.629
2026-01-18 12:15:00,947.34,947.81,946.54,947.8,971.933
2026-01-18 12:30:00,947.8,948.5,947.7,947.96,378.602
2026-01-18 12:45:00,947.95,948.49,947.43,948.12,648.131
2026-01-18 13:00:00,948.12,948.12,946.36,947.33,553.372
2026-01-18 13:15:00,947.33,948.3,945.45,945.98,1284.955
2026-01-18 13:30:00,945.98,948.44,945.6,947.95,842.136
2026-01-18 13:45:00,947.94,948.44,946.8,946.98,627.113
2026-01-18 14:00:00,946.98,947.86,946.31,947.75,600.109
2026-01-18 14:15:00,947.75,948.97,947.17,947.4,801.778
2026-01-18 14:30:00,947.41,948.13,947.06,947.06,407.157
2026-01-18 14:45:00,947.06,947.41,945.07,945.37,1344.417
2026-01-18 15:00:00,945.37,946.16,944.44,945.65,1076.368
2026-01-18 15:15:00,945.65,947.03,945.2,947.02,562.913
2026-01-18 15:30:00,947.02,950.22,946.89,949.83,2273.837
2026-01-18 15:45:00,949.84,950.75,949.61,950.13,948.903
2026-01-18 16:00:00,950.14,950.24,948.87,949.44,631.03
2026-01-18 16:15:00,949.44,950.4,948.68,949.24,551.733
2026-01-18 16:30:00,949.23,951.08,949.1,950.95,755.918
2026-01-18 16:45:00,950.94,951.08,950.1,950.5,415.25
2026-01-18 17:00:00,950.51,950.51,949.04,949.23,550.66
2026-01-18 17:15:00,949.24,950.73,949.16,950.38,373.307
2026-01-18 17:30:00,950.38,950.62,948.95,949.34,345.867
2026-01-18 17:45:00,949.35,952.01,949.34,951.68,879.263
2026-01-18 18:00:00,951.68,952.23,950.5,950.95,816.611
2026-01-18 18:15:00,950.96,953.03,950.36,953.03,637.022
2026-01-18 18:30:00,953.03,953.33,951.34,951.35,469.738
2026-01-18 18:45:00,951.34,952.83,951.33,951.67,1091.024
2026-01-18 19:00:00,951.67,952.39,951.35,951.36,387.357
2026-01-18 19:15:00,951.36,951.56,950.63,951.12,345.797
2026-01-18 19:30:00,951.12,951.2,950.6,950.61,201.655
2026-01-18 19:45:00,950.61,950.61,949.02,949.7,412.967
2026-01-18 20:00:00,949.7,950.46,949.2,950.46,396.905
2026-01-18 20:15:00,950.46,952.89,950.46,952.89,780.788
2026-01-18 20:30:00,952.89,953.24,951.53,952.09,567.572
2026-01-18 20:45:00,952.08,952.52,951.67,952.39,194.499
2026-01-18 21:00:00,952.38,952.5,951.42,951.64,420.546
2026-01-18 21:15:00,951.64,951.95,950.93,950.93,145.563
2026-01-18 21:30:00,950.93,951.23,950.61,950.87,173.809
2026-01-18 21:45:00,950.87,952.2,950.65,951.33,257.669
2026-01-18 22:00:00,951.32,951.78,950.94,951.06,410.394
2026-01-18 22:15:00,951.05,951.1,950.0,950.01,290.973
2026-01-18 22:30:00,950.01,951.24,950.0,951.01,613.078
2026-01-18 22:45:00,951.01,951.16,951.0,951.16,120.696
2026-01-18 23:00:00,951.16,951.16,946.09,946.82,2510.128
2026-01-18 23:15:00,946.82,947.77,941.25,941.29,3044.338
2026-01-18 23:30:00,941.28,943.34,939.43,940.76,3713.695
2026-01-18 23:45:00,940.75,940.75,931.7,932.51,8414.996
2026-01-19 00:00:00,932.51,932.51,901.0,913.52,34281.879
2026-01-19 00:15:00,913.51,916.06,907.55,913.24,12181.012
2026-01-19 00:30:00,913.23,922.5,909.33,922.03,14694.487
2026-01-19 00:45:00,922.03,922.06,918.41,918.88,4765.01
2026-01-19 01:00:00,918.88,921.09,917.58,920.1,3772.363
2026-01-19 01:15:00,920.1,921.39,918.96,919.53,2476.167
2026-01-19 01:30:00,919.54,922.1,918.08,918.26,2445.843
2026-01-19 01:45:00,918.25,920.1,916.39,919.86,2834.461
2026-01-19 02:00:00,919.87,919.87,917.44,918.17,2350.762
2026-01-19 02:15:00,918.17,921.67,918.01,919.56,1841.65
2026-01-19 02:30:00,919.56,922.17,919.17,921.51,1779.328
2026-01-19 02:45:00,921.5,921.65,920.31,921.0,2502.081
2026-01-19 03:00:00,921.0,924.34,920.68,924.28,2688.759
2026-01-19 03:15:00,924.29,924.29,921.22,922.06,1824.671
2026-01-19 03:30:00,922.07,923.8,921.44,923.73,867.697
2026-01-19 03:45:00,923.74,925.62,923.61,925.18,1373.962
2026-01-19 04:00:00,925.17,925.31,922.89,923.42,1884.837
2026-01-19 04:15:00,923.41,926.11,922.92,926.1,1042.415
2026-01-19 04:30:00,926.1,927.4,925.28,926.95,1643.053
2026-01-19 04:45:00,926.95,927.58,926.24,926.38,1085.929
2026-01-19 05:00:00,926.38,927.84,925.46,925.53,1191.673
2026-01-19 05:15:00,925.53,926.02,923.03,925.97,2233.639
2026-01-19 05:30:00,925.97,927.64,925.04,925.05,1722.462
2026-01-19 05:45:00,925.04,926.45,924.37,925.0,965.433
2026-01-19 06:00:00,925.0,926.23,924.24,925.61,1333.866
2026-01-19 06:15:00,925.6,925.61,923.3,924.05,1757.864
2026-01-19 06:30:00,924.05,925.96,923.32,923.74,1408.831
2026-01-19 06:45:00,923.73,925.19,923.0,925.19,640.175
2026-01-19 07:00:00,925.19,925.7,924.25,925.19,739.336
2026-01-19 07:15:00,925.19,925.52,924.0,924.0,746.761
2026-01-19 07:30:00,924.01,925.55,923.44,925.21,1049.898
2026-01-19 07:45:00,925.22,927.87,925.22,927.29,2760.595
2026-01-19 08:00:00,927.29,927.29,925.24,925.77,1511.633
2026-01-19 08:15:00,925.78,928.86,925.6,926.55,2325.192
2026-01-19 08:30:00,926.56,927.41,925.15,925.6,1709.639
2026-01-19 08:45:00,925.6,927.62,925.27,926.94,1187.05
2026-01-19 09:00:00,926.93,927.03,924.49,924.97,1204.176
2026-01-19 09:15:00,924.97,926.17,924.81,925.26,1085.863
2026-01-19 09:30:00,925.26,927.01,924.6,926.84,1452.392
2026-01-19 09:45:00,926.84,928.4,926.84,928.35,1345.038
2026-01-19 10:00:00,928.35,929.0,926.66,928.76,1409.105
2026-01-19 10:15:00,928.76,929.8,928.07,928.72,1470.895
2026-01-19 10:30:00,928.72,928.87,927.3,928.25,936.401
2026-01-19 10:45:00,928.26,928.36,926.39,926.76,882.546
2026-01-19 11:00:00,926.77,927.37,925.61,927.37,1844.123
2026-01-19 11:15:00,927.37,928.98,926.31,928.13,1327.053
2026-01-19 11:30:00,928.14,928.96,927.39,928.17,1579.796
2026-01-19 11:45:00,928.18,928.81,927.6,928.23,1748.051
2026-01-19 12:00:00,928.23,928.45,925.33,925.58,4034.63
2026-01-19 12:15:00,925.58,928.11,925.57,926.66,2772.972
2026-01-19 12:30:00,926.67,928.45,926.66,927.8,2727.02
2026-01-19 12:45:00,927.79,928.18,927.0,927.91,2138.535
2026-01-19 13:00:00,927.91,927.91,926.89,927.12,388.127
