timestamp,open,high,low,close,volume
2026-01-07 07:30:00,916.57,918.99,915.3,918.82,4436.355
2026-01-07 08:00:00,918.81,920.27,916.25,918.43,8787.918
2026-01-07 08:30:00,918.42,919.34,915.5,917.53,5573.503
2026-01-07 09:00:00,917.52,918.12,913.12,914.3,5500.845
2026-01-07 09:30:00,914.31,915.04,909.0,910.18,9613.937
2026-01-07 10:00:00,910.18,912.0,908.2,909.31,14822.038
2026-01-07 10:30:00,909.31,911.27,909.0,910.78,4768.598
2026-01-07 11:00:00,910.78,912.75,910.0,911.17,3899.63
2026-01-07 11:30:00,911.16,912.01,909.6,910.44,3320.048
2026-01-07 12:00:00,910.44,910.99,906.89,907.32,3648.523
2026-01-07 12:30:00,907.32,908.2,905.11,905.14,2116.256
2026-01-07 13:00:00,905.15,907.61,902.57,907.21,4373.072
2026-01-07 13:30:00,907.22,907.44,904.01,904.31,2054.684
2026-01-07 14:00:00,904.3,904.3,898.66,900.74,6108.797
2026-01-07 14:30:00,900.74,905.3,898.18,903.72,5223.15
2026-01-07 15:00:00,903.72,903.89,895.11,900.14,4573.538
2026-01-07 15:30:00,900.14,901.2,898.2,899.43,3564.868
2026-01-07 16:00:00,899.44,901.51,898.76,901.51,2568.403
2026-01-07 16:30:00,901.51,901.68,897.51,898.67,1506.764
2026-01-07 17:00:00,898.67,901.77,897.57,901.6,1700.11
2026-01-07 17:30:00,901.59,901.95,896.56,897.74,1501.624
2026-01-07 18:00:00,897.74,898.46,895.33,897.98,1415.103
2026-01-07 18:30:00,897.97,899.75,895.49,896.75,1413.785
2026-01-07 19:00:00,896.74,897.86,892.64,894.37,2648.496
2026-01-07 19:30:00,894.37,898.53,894.36,897.12,1324.689
2026-01-07 20:00:00,897.12,898.07,894.01,895.44,887.111
2026-01-07 20:30:00,895.44,897.06,895.06,896.03,735.183
2026-01-07 21:00:00,896.01,898.1,895.7,898.1,662.723
2026-01-07 21:30:00,898.1,898.52,897.4,897.83,700.482
2026-01-07 22:00:00,897.83,898.72,896.34,898.5,560.162
2026-01-07 22:30:00,898.51,900.46,896.46,897.98,964.294
2026-01-07 23:00:00,897.98,901.05,895.33,900.45,2945.566
2026-01-07 23:30:00,900.45,900.85,899.14,900.3,1156.92
2026-01-08 00:00:00,900.31,900.5,897.01,897.68,1155.782
2026-01-08 00:30:00,897.68,902.57,897.2,902.14,3488.67
2026-01-08 01:00:00,902.14,905.0,901.49,904.23,1492.988
2026-01-08 01:30:00,904.23,904.23,900.95,901.34,1297.224
2026-01-08 02:00:00,901.34,902.2,896.19,896.98,2685.12
2026-01-08 02:30:00,896.99,896.99,893.68,895.64,1972.084
2026-01-08 03:00:00,895.64,898.43,895.0,895.25,1500.811
2026-01-08 03:30:00,895.25,896.76,892.38,893.61,1603.614
2026-01-08 04:00:00,893.62,895.93,891.45,895.91,2777.37
2026-01-08 04:30:00,895.91,896.65,894.5,894.56,984.977
2026-01-08 05:00:00,894.56,897.68,894.23,895.65,2042.768
2026-01-08 05:30:00,895.64,896.89,894.4,894.45,1099.054
2026-01-08 06:00:00,894.44,895.0,882.11,882.66,11585.533
2026-01-08 06:30:00,882.66,885.36,880.41,880.42,8195.221
2026-01-08 07:00:00,880.42,882.72,875.1,882.33,10572.671
2026-01-08 07:30:00,882.32,885.77,882.0,885.02,5054.233
2026-01-08 08:00:00,885.02,887.71,884.78,887.03,2359.195
2026-01-08 08:30:00,887.03,887.66,882.84,883.48,2668.425
2026-01-08 09:00:00,883.49,885.5,881.12,881.25,3069.21
2026-01-08 09:30:00,881.25,883.83,881.25,882.39,1916.778
2026-01-08 10:00:00,882.39,885.7,879.28,885.23,3943.877
2026-01-08 10:30:00,885.23,887.61,884.7,886.8,2656.711
2026-01-08 11:00:00,886.81,887.89,883.9,885.96,2880.931
2026-01-08 11:30:00,885.96,886.77,884.35,886.77,2755.348
2026-01-08 12:00:00,886.77,886.9,883.07,885.08,3176.752
2026-01-08 12:30:00,885.08,885.73,882.21,884.15,3968.471
2026-01-08 13:00:00,884.15,886.1,883.82,886.1,1948.859
2026-01-08 13:30:00,886.1,886.26,883.45,885.08,1995.885
2026-01-08 14:00:00,885.08,885.08,877.96,880.81,5614.069
2026-01-08 14:30:00,880.8,885.38,877.7,883.9,4381.335
2026-01-08 15:00:00,883.88,888.72,882.02,888.32,3117.242
2026-01-08 15:30:00,888.32,889.24,885.2,888.92,2671.936
2026-01-08 16:00:00,888.92,889.56,886.74,887.72,3268.812
2026-01-08 16:30:00,887.72,890.28,885.69,890.15,2426.114
2026-01-08 17:00:00,890.15,890.88,887.88,887.99,2063.392
2026-01-08 17:30:00,888.0,891.52,888.0,891.52,1970.673
2026-01-08 18:00:00,891.51,891.71,888.73,889.48,2653.793
2026-01-08 18:30:00,889.49,890.02,887.45,888.62,1255.079
2026-01-08 19:00:00,888.62,890.45,887.14,888.6,1468.208
2026-01-08 19:30:00,888.59,890.51,887.2,888.32,1268.653
2026-01-08 20:00:00,888.32,888.32,885.32,885.85,2099.754
2026-01-08 20:30:00,885.85,891.21,885.85,890.71,1991.071
2026-01-08 21:00:00,890.71,891.55,889.64,890.05,1889.732
2026-01-08 21:30:00,890.04,892.33,889.7,892.22,1476.554
2026-01-08 22:00:00,892.23,894.14,892.23,893.22,1201.366
2026-01-08 22:30:00,893.22,893.22,890.32,892.14,881.25
2026-01-08 23:00:00,892.15,894.6,891.96,894.59,1240.35
2026-01-08 23:30:00,894.6,894.63,891.94,892.26,734.81
2026-01-09 00:00:00,892.27,893.37,891.94,892.02,920.045
2026-01-09 00:30:00,892.02,894.25,891.94,894.21,789.06
2026-01-09 01:00:00,894.22,896.16,890.55,895.49,2235.912
2026-01-09 01:30:00,895.49,896.17,887.91,890.43,3315.82
2026-01-09 02:00:00,890.44,893.96,890.14,893.3,1751.834
2026-01-09 02:30:00,893.3,893.63,891.63,891.92,1248.38
2026-01-09 03:00:00,891.92,894.28,891.41,892.91,1278.379
2026-01-09 03:30:00,892.91,896.56,892.59,895.8,1993.538
2026-01-09 04:00:00,895.81,896.72,895.39,896.19,1634.037
2026-01-09 04:30:00,896.19,896.61,894.65,895.83,1069.27
2026-01-09 05:00:00,895.83,897.5,895.74,896.77,1238.87
2026-01-09 05:30:00,896.76,898.25,896.27,898.25,841.008
2026-01-09 06:00:00,898.25,899.0,895.85,895.87,906.176
2026-01-09 06:30:00,895.86,897.21,895.58,896.67,1086.352
2026-01-09 07:00:00,896.67,896.67,894.75,896.0,814.792
2026-01-09 07:30:00,895.99,896.0,893.66,893.66,1328.65
2026-01-09 08:00:00,893.67,894.5,892.35,893.92,1807.056
2026-01-09 08:30:00,893.92,894.13,886.2,889.85,3852.306
2026-01-09 09:00:00,889.85,891.72,889.75,891.36,1735.847
2026-01-09 09:30:00,891.36,891.4,888.05,888.41,2439.953
2026-01-09 10:00:00,888.4,890.19,887.78,889.65,1110.277
2026-01-09 10:30:00,889.64,890.5,889.24,890.24,809.709
2026-01-09 11:00:00,890.24,891.7,890.19,891.39,1613.305
2026-01-09 11:30:00,891.39,891.85,889.49,889.64,850.78
2026-01-09 12:00:00,889.63,890.4,888.0,888.67,1371.062
2026-01-09 12:30:00,888.67,889.96,888.44,889.33,954.132
2026-01-09 13:00:00,889.33,891.83,887.94,891.26,2643.841
2026-01-09 13:30:00,891.25,894.06,889.53,890.52,3718.477
2026-01-09 14:00:00,890.52,890.53,887.46,889.44,2385.15
2026-01-09 14:30:00,889.44,890.54,886.05,887.52,3537.539
2026-01-09 15:00:00,887.52,898.08,885.28,897.35,4615.538
2026-01-09 15:30:00,897.36,900.22,892.11,894.77,5497.045
2026-01-09 16:00:00,894.77,901.06,894.72,898.33,3735.79
2026-01-09 16:30:00,898.33,900.0,896.5,899.06,1666.266
2026-01-09 17:00:00,899.06,899.79,895.43,897.0,2162.366
2026-01-09 17:30:00,897.0,899.41,895.64,898.9,1058.24
2026-01-09 18:00:00,898.9,899.77,893.3,893.52,1435.556
2026-01-09 18:30:00,893.53,896.11,891.6,895.54,1790.064
2026-01-09 19:00:00,895.54,895.55,891.48,892.17,1128.671
2026-01-09 19:30:00,892.18,894.86,890.94,893.34,965.488
2026-01-09 20:00:00,893.33,896.0,892.7,894.72,744.79
2026-01-09 20:30:00,894.71,896.0,892.94,893.18,539.474
2026-01-09 21:00:00,893.18,895.98,891.94,895.48,849.748
2026-01-09 21:30:00,895.48,896.36,894.51,896.33,870.306
2026-01-09 22:00:00,896.34,897.08,894.52,895.48,1271.437
2026-01-09 22:30:00,895.47,896.92,895.12,896.55,598.132
2026-01-09 23:00:00,896.55,898.25,896.25,897.89,765.501
2026-01-09 23:30:00,897.89,898.24,896.38,896.86,605.398
2026-01-10 00:00:00,896.87,898.39,896.81,898.39,878.752
2026-01-10 00:30:00,898.39,899.73,897.88,897.88,1080.365
2026-01-10 01:00:00,897.89,900.08,897.68,899.76,1137.663
2026-01-10 01:30:00,899.75,899.84,898.32,899.4,732.545
2026-01-10 02:00:00,899.4,901.28,899.01,900.83,1228.751
2026-01-10 02:30:00,900.82,900.83,899.2,900.06,2208.322
2026-01-10 03:00:00,900.06,901.38,898.92,901.21,5953.305
2026-01-10 03:30:00,901.22,908.0,901.21,907.31,7349.205
2026-01-10 04:00:00,907.31,908.64,903.53,904.43,3646.88
2026-01-10 04:30:00,904.44,907.19,903.05,906.29,2345.63
2026-01-10 05:00:00,906.29,908.62,905.21,908.11,1996.846
2026-01-10 05:30:00,908.12,910.22,906.8,907.36,3371.343
2026-01-10 06:00:00,907.37,909.53,907.02,907.56,1967.71
2026-01-10 06:30:00,907.57,908.03,905.78,906.22,2154.462
2026-01-10 07:00:00,906.23,908.65,906.16,906.91,2123.162
2026-01-10 07:30:00,906.91,907.44,905.22,905.37,1543.977
2026-01-10 08:00:00,905.38,906.43,903.91,904.15,2219.855
2026-01-10 08:30:00,904.15,904.49,902.66,903.8,2366.423
2026-01-10 09:00:00,903.79,903.92,900.54,900.82,2807.733
2026-01-10 09:30:00,900.81,902.92,898.98,900.95,4692.939
2026-01-10 10:00:00,900.96,903.09,900.25,902.24,2012.657
2026-01-10 10:30:00,902.25,902.69,900.5,902.68,2108.37
2026-01-10 11:00:00,902.68,902.68,901.36,901.37,1719.581
2026-01-10 11:30:00,901.37,901.94,900.46,900.47,1344.577
2026-01-10 12:00:00,900.47,900.76,899.57,900.04,2536.054
2026-01-10 12:30:00,900.05,900.67,899.39,899.64,1951.011
2026-01-10 13:00:00,899.64,902.25,899.13,902.24,2067.573
2026-01-10 13:30:00,902.25,903.17,901.79,902.75,1333.026
2026-01-10 14:00:00,902.75,904.26,901.51,903.74,2020.417
2026-01-10 14:30:00,903.74,905.93,903.0,905.02,2645.823
2026-01-10 15:00:00,905.02,908.96,904.28,908.63,4383.869
2026-01-10 15:30:00,908.63,910.82,907.69,908.78,5264.477
2026-01-10 16:00:00,908.79,909.37,907.08,907.21,3389.213
2026-01-10 16:30:00,907.22,909.66,906.89,909.4,4713.377
2026-01-10 17:00:00,909.4,910.55,908.34,909.59,3270.235
2026-01-10 17:30:00,909.6,909.7,907.55,908.04,2115.514
2026-01-10 18:00:00,908.04,910.35,908.04,910.34,2243.204
2026-01-10 18:30:00,910.34,913.34,909.49,912.14,3414.506
2026-01-10 19:00:00,912.15,913.8,911.45,913.23,1483.84
2026-01-10 19:30:00,913.23,915.86,912.89,913.93,5010.987
2026-01-10 20:00:00,913.94,915.91,913.35,913.43,2386.486
2026-01-10 20:30:00,913.44,913.44,909.27,909.48,3017.211
2026-01-10 21:00:00,909.48,909.84,907.64,907.64,2412.249
2026-01-10 21:30:00,907.64,907.9,903.34,904.49,3620.317
2026-01-10 22:00:00,904.49,904.72,902.23,902.85,2462.5
2026-01-10 22:30:00,902.85,904.94,902.83,903.5,1554.815
2026-01-10 23:00:00,903.51,907.04,903.44,906.39,1337.332
2026-01-10 23:30:00,906.39,908.09,905.8,907.93,1287.404
2026-01-11 00:00:00,907.93,909.3,906.33,906.92,1705.78
2026-01-11 00:30:00,906.93,906.93,905.22,906.25,1018.013
2026-01-11 01:00:00,906.25,906.25,904.3,905.08,1061.253
2026-01-11 01:30:00,905.08,908.41,905.08,908.05,1565.191
2026-01-11 02:00:00,908.06,909.91,908.05,908.79,2249.18
2026-01-11 02:30:00,908.8,911.05,907.87,910.44,2080.05
2026-01-11 03:00:00,910.43,911.48,908.95,909.13,1778.311
2026-01-11 03:30:00,909.14,914.11,909.04,913.2,2355.136
2026-01-11 04:00:00,913.21,915.0,911.5,912.04,2866.689
2026-01-11 04:30:00,912.03,913.98,912.03,913.1,1756.219
2026-01-11 05:00:00,913.11,913.14,910.75,911.49,2329.61
2026-01-11 05:30:00,911.5,914.67,910.96,913.38,2990.954
2026-01-11 06:00:00,913.39,914.4,910.69,912.21,1663.861
2026-01-11 06:30:00,912.21,913.96,912.0,913.87,1172.795
2026-01-11 07:00:00,913.87,914.55,912.95,913.25,2167.483
2026-01-11 07:30:00,913.26,916.3,912.36,913.55,2988.118
2026-01-11 08:00:00,913.55,914.88,912.8,914.83,1012.996
2026-01-11 08:30:00,914.83,917.33,914.68,916.81,3019.867
2026-01-11 09:00:00,916.82,917.06,914.45,915.14,3384.622
2026-01-11 09:30:00,915.13,915.14,912.02,913.33,3372.263
2026-01-11 10:00:00,913.33,913.39,911.77,913.3,1593.565
2026-01-11 10:30:00,913.31,913.51,912.57,912.75,1533.22
2026-01-11 11:00:00,912.75,913.15,912.11,912.91,964.835
2026-01-11 11:30:00,912.91,913.46,911.62,912.05,965.654
2026-01-11 12:00:00,912.06,913.66,912.06,912.95,1036.594
2026-01-11 12:30:00,912.96,914.41,912.43,913.41,1383.976
2026-01-11 13:00:00,913.42,914.0,911.91,913.81,1874.882
2026-01-11 13:30:00,913.82,913.98,912.26,913.87,1958.681
2026-01-11 14:00:00,913.87,915.38,913.14,914.32,2299.844
2026-01-11 14:30:00,914.32,914.56,910.52,911.26,5204.526
2026-01-11 15:00:00,911.26,911.69,908.04,908.64,6060.091
2026-01-11 15:30:00,908.64,909.54,906.29,908.64,4398.116
2026-01-11 16:00:00,908.64,910.5,908.62,909.27,2910.328
2026-01-11 16:30:00,909.26,911.17,907.57,907.74,4067.614
2026-01-11 17:00:00,907.75,908.92,906.97,907.55,1350.308
2026-01-11 17:30:00,907.55,907.67,906.18,907.32,936.092
2026-01-11 18:00:00,907.33,907.33,905.3,906.57,1952.518
2026-01-11 18:30:00,906.57,907.6,905.2,906.22,1467.332
2026-01-11 19:00:00,906.23,906.79,905.38,905.8,541.47
2026-01-11 19:30:00,905.79,906.03,903.5,904.45,1600.965
2026-01-11 20:00:00,904.45,904.59,900.58,901.58,2691.709
2026-01-11 20:30:00,901.59,902.69,900.72,902.28,1042.949
2026-01-11 21:00:00,902.29,902.37,900.02,902.15,1180.041
2026-01-11 21:30:00,902.16,905.31,902.15,904.8,1159.46
2026-01-11 22:00:00,904.81,904.81,901.28,903.34,1255.528
2026-01-11 22:30:00,903.33,904.34,902.38,902.68,914.051
2026-01-11 23:00:00,902.69,904.65,898.75,902.8,2797.775
2026-01-11 23:30:00,902.81,904.37,902.3,904.32,940.566
2026-01-12 00:00:00,904.32,906.13,901.91,903.25,2549.985
2026-01-12 00:30:00,903.24,903.78,896.85,901.85,3665.914
2026-01-12 01:00:00,901.85,905.48,901.76,904.45,2673.976
2026-01-12 01:30:00,904.46,904.69,900.43,903.29,1747.333
2026-01-12 02:00:00,903.29,907.12,901.9,905.59,2734.756
2026-01-12 02:30:00,905.6,909.78,904.57,908.99,6473.775
2026-01-12 03:00:00,908.98,910.81,907.3,908.59,7050.198
2026-01-12 03:30:00,908.58,908.8,905.08,905.27,2443.544
2026-01-12 04:00:00,905.28,908.61,905.08,907.93,1770.815
2026-01-12 04:30:00,907.93,910.21,907.82,909.49,2453.296
2026-01-12 05:00:00,909.49,909.92,908.13,909.79,1138.767
2026-01-12 05:30:00,909.79,909.94,906.99,907.94,2861.066
2026-01-12 06:00:00,907.95,909.31,907.05,907.88,2406.179
2026-01-12 06:30:00,907.88,908.02,906.57,907.34,1384.478
2026-01-12 07:00:00,907.34,908.5,905.12,906.38,2237.063
2026-01-12 07:30:00,906.38,906.38,903.97,904.81,2197.843
2026-01-12 08:00:00,904.82,908.3,904.6,907.51,1951.527
2026-01-12 08:30:00,907.51,907.51,899.44,903.24,5639.666
2026-01-12 09:00:00,903.24,903.69,902.07,902.07,2716.73
2026-01-12 09:30:00,902.08,903.62,900.37,900.76,1896.22
2026-01-12 10:00:00,900.77,902.0,899.25,900.19,1857.399
2026-01-12 10:30:00,900.2,900.72,898.67,899.06,1206.322
2026-01-12 11:00:00,899.06,902.0,898.26,901.19,1934.403
2026-01-12 11:30:00,901.19,901.9,900.56,901.28,942.622
2026-01-12 12:00:00,901.27,902.99,900.24,901.59,1410.763
2026-01-12 12:30:00,901.59,903.71,900.27,901.93,2205.385
2026-01-12 13:00:00,901.94,902.0,898.35,900.4,2588.587
2026-01-12 13:30:00,900.41,901.05,898.89,900.12,1656.35
2026-01-12 14:00:00,900.12,900.37,894.0,896.05,5045.75
2026-01-12 14:30:00,896.05,902.06,895.77,899.86,3621.939
2026-01-12 15:00:00,899.86,903.71,898.97,902.52,2120.114
2026-01-12 15:30:00,902.52,905.22,901.84,904.28,2939.617
2026-01-12 16:00:00,904.28,907.92,904.27,907.92,3323.88
2026-01-12 16:30:00,907.92,908.2,904.67,905.67,1892.571
2026-01-12 17:00:00,905.67,907.03,903.96,904.7,1473.329
2026-01-12 17:30:00,904.71,904.99,900.0,904.51,1931.972
2026-01-12 18:00:00,904.51,907.5,904.3,907.21,1392.333
2026-01-12 18:30:00,907.2,907.98,904.63,907.78,831.109
2026-01-12 19:00:00,907.78,909.11,905.36,907.93,1803.032
2026-01-12 19:30:00,907.93,908.22,906.5,907.79,726.675
2026-01-12 20:00:00,907.78,908.31,906.2,906.53,905.708
2026-01-12 20:30:00,906.52,906.53,905.09,905.22,796.067
2026-01-12 21:00:00,905.21,906.28,903.23,904.15,1203.329
2026-01-12 21:30:00,904.15,904.37,901.22,902.59,1276.198
2026-01-12 22:00:00,902.59,905.61,902.59,905.09,2015.802
2026-01-12 22:30:00,905.09,907.0,904.94,905.8,820.404
2026-01-12 23:00:00,905.81,906.5,904.05,906.48,1055.689
2026-01-12 23:30:00,906.47,907.43,905.26,905.78,1551.693
2026-01-13 00:00:00,905.79,907.15,904.3,906.65,3210.06
2026-01-13 00:30:00,906.65,907.86,905.1,906.31,1600.662
2026-01-13 01:00:00,906.31,907.37,904.63,905.18,1110.673
2026-01-13 01:30:00,905.18,905.27,902.35,903.35,2288.041
2026-01-13 02:00:00,903.35,904.74,902.25,903.22,2148.618
2026-01-13 02:30:00,903.23,905.87,903.22,904.8,1971.047
2026-01-13 03:00:00,904.8,906.84,903.42,905.53,1528.644
2026-01-13 03:30:00,905.53,906.36,904.0,906.36,1270.546
2026-01-13 04:00:00,906.36,908.2,906.35,906.92,2050.078
2026-01-13 04:30:00,906.91,909.47,906.9,909.42,2715.458
2026-01-13 05:00:00,909.41,911.98,908.74,910.92,5630.098
2026-01-13 05:30:00,910.93,910.93,908.95,909.13,1948.424
2026-01-13 06:00:00,909.13,910.6,908.0,909.75,1902.452
2026-01-13 06:30:00,909.75,912.24,909.74,911.75,2974.196
2026-01-13 07:00:00,911.75,914.98,911.63,912.69,8473.897
2026-01-13 07:30:00,912.69,913.01,910.04,910.05,5847.65
2026-01-13 08:00:00,910.05,911.54,908.34,910.11,10918.508
2026-01-13 08:30:00,910.11,912.08,909.9,910.48,11255.079
2026-01-13 09:00:00,910.48,912.2,909.51,910.14,12504.569
2026-01-13 09:30:00,910.13,911.11,908.29,909.14,16139.039
2026-01-13 10:00:00,909.14,910.67,907.93,909.1,31117.135
2026-01-13 10:30:00,909.11,910.5,908.27,908.9,5781.557
2026-01-13 11:00:00,908.91,909.5,908.0,908.93,3730.021
2026-01-13 11:30:00,908.94,908.94,907.52,907.68,2686.62
2026-01-13 12:00:00,907.69,907.93,906.18,907.68,2206.437
2026-01-13 12:30:00,907.68,909.87,907.22,909.37,3020.602
2026-01-13 13:00:00,909.36,911.0,908.22,911.0,2980.903
2026-01-13 13:30:00,911.0,913.2,909.55,909.73,6790.769
2026-01-13 14:00:00,909.74,911.22,908.27,911.18,2992.468
2026-01-13 14:30:00,911.19,914.0,909.85,910.49,6539.113
2026-01-13 15:00:00,910.48,912.22,908.6,910.91,4161.77
2026-01-13 15:30:00,910.9,916.6,910.9,916.47,7320.069
2026-01-13 16:00:00,916.47,920.26,916.38,919.11,11865.696
2026-01-13 16:30:00,919.11,923.44,918.5,919.95,7453.606
2026-01-13 17:00:00,919.96,922.14,916.99,920.25,3479.396
2026-01-13 17:30:00,920.24,921.39,919.05,920.58,2667.999
2026-01-13 18:00:00,920.57,939.59,920.17,935.35,29279.606
2026-01-13 18:30:00,935.35,939.5,933.31,939.5,6057.433
2026-01-13 19:00:00,939.5,945.55,938.7,940.51,12601.987
2026-01-13 19:30:00,940.51,943.0,939.39,941.5,4914.33
2026-01-13 20:00:00,941.5,945.87,941.5,942.29,4306.121
2026-01-13 20:30:00,942.29,943.5,940.0,943.3,3267.289
2026-01-13 21:00:00,943.3,943.97,940.85,942.35,2423.354
2026-01-13 21:30:00,942.35,943.81,941.73,941.79,2517.922
2026-01-13 22:00:00,941.8,952.96,940.43,944.85,24739.524
2026-01-13 22:30:00,944.85,952.96,942.03,946.2,9433.856
2026-01-13 23:00:00,946.2,948.7,943.24,943.85,6830.496
2026-01-13 23:30:00,943.86,944.49,941.3,943.73,3261.179
2026-01-14 00:00:00,943.73,948.31,943.64,946.4,5485.4
2026-01-14 00:30:00,946.4,950.24,944.63,947.8,5348.501
2026-01-14 01:00:00,947.79,951.56,946.93,949.26,3958.442
2026-01-14 01:30:00,949.26,951.7,946.42,947.53,2601.47
2026-01-14 02:00:00,947.53,954.68,947.52,950.51,11044.255
2026-01-14 02:30:00,950.51,950.98,947.29,948.23,4191.33
2026-01-14 03:00:00,948.23,948.24,945.91,947.7,3187.952
2026-01-14 03:30:00,947.71,950.57,947.08,950.13,4080.642
2026-01-14 04:00:00,950.14,952.2,943.52,945.24,7722.174
2026-01-14 04:30:00,945.24,945.24,943.04,944.31,3874.467
2026-01-14 05:00:00,944.31,944.31,941.0,941.54,3820.71
2026-01-14 05:30:00,941.54,942.55,939.89,940.51,2813.843
2026-01-14 06:00:00,940.52,940.52,934.67,936.94,7408.838
2026-01-14 06:30:00,936.94,939.51,936.0,938.7,2780.439
2026-01-14 07:00:00,938.7,940.36,937.52,937.71,2196.786
2026-01-14 07:30:00,937.71,937.71,935.4,937.45,2436.38
2026-01-14 08:00:00,937.45,938.61,937.23,937.27,1916.524
2026-01-14 08:30:00,937.27,937.93,935.0,936.17,1961.662
2026-01-14 09:00:00,936.16,938.48,936.06,937.41,2658.236
2026-01-14 09:30:00,937.41,938.92,937.24,937.71,1530.62
2026-01-14 10:00:00,937.71,938.76,935.16,936.31,3338.722
2026-01-14 10:30:00,936.31,937.27,934.53,936.01,2807.257
2026-01-14 11:00:00,936.01,936.15,929.2,931.91,7674.69
2026-01-14 11:30:00,931.91,932.27,928.5,928.79,2913.191
2026-01-14 12:00:00,928.78,934.35,928.53,934.35,4268.774
2026-01-14 12:30:00,934.35,935.37,933.62,934.33,2523.69
2026-01-14 13:00:00,934.32,935.34,932.55,934.56,1902.816
2026-01-14 13:30:00,934.57,934.76,931.12,932.4,2549.327
2026-01-14 14:00:00,932.41,938.35,932.31,936.98,4826.877
2026-01-14 14:30:00,936.99,943.81,935.81,941.68,5894.488
2026-01-14 15:00:00,941.68,946.24,938.5,942.12,8611.74
2026-01-14 15:30:00,942.11,944.42,939.0,942.03,5348.656
2026-01-14 16:00:00,942.03,946.43,942.03,945.01,4699.597
2026-01-14 16:30:00,945.01,947.54,943.0,943.98,4367.62
2026-01-14 17:00:00,943.97,946.41,942.74,943.99,3850.4
2026-01-14 17:30:00,943.98,945.35,940.1,942.37,5339.85
2026-01-14 18:00:00,942.37,944.44,940.1,944.32,3138.749
2026-01-14 18:30:00,944.33,944.9,938.25,943.18,3290.066
2026-01-14 19:00:00,943.18,947.0,942.36,946.81,4032.707
2026-01-14 19:30:00,946.81,947.57,943.27,943.78,2173.6
2026-01-14 20:00:00,943.79,947.91,943.26,944.93,2061.289
2026-01-14 20:30:00,944.94,946.72,943.82,944.56,2066.047
2026-01-14 21:00:00,944.56,945.56,943.2,945.5,1038.327
2026-01-14 21:30:00,945.5,946.68,943.73,945.69,1095.92
2026-01-14 22:00:00,945.68,948.6,945.06,947.21,2020.916
2026-01-14 22:30:00,947.21,947.64,943.59,945.21,3655.034
2026-01-14 23:00:00,945.21,949.8,945.21,947.61,4466.733
2026-01-14 23:30:00,947.6,949.85,946.75,948.47,2232.944
2026-01-15 00:00:00,948.48,948.85,943.64,944.04,3741.648
2026-01-15 00:30:00,944.04,944.45,939.76,940.86,3024.653
2026-01-15 01:00:00,940.87,942.75,937.56,937.57,5708.078
2026-01-15 01:30:00,937.56,938.15,934.54,936.87,5102.466
2026-01-15 02:00:00,936.87,938.82,936.33,937.23,2331.091
2026-01-15 02:30:00,937.24,938.79,932.12,934.04,6140.105
2026-01-15 03:00:00,934.05,935.27,930.1,930.1,4588.859
2026-01-15 03:30:00,930.11,931.99,929.05,931.89,5042.144
2026-01-15 04:00:00,931.9,937.12,931.41,935.25,3956.834
2026-01-15 04:30:00,935.25,936.67,934.65,936.0,1601.014
2026-01-15 05:00:00,935.99,937.07,935.6,936.27,1432.006
2026-01-15 05:30:00,936.27,938.15,935.88,936.29,2158.511
2026-01-15 06:00:00,936.28,937.38,935.87,936.4,2237.863
2026-01-15 06:30:00,936.41,936.49,933.68,933.7,1910.102
2026-01-15 07:00:00,933.7,938.58,933.63,938.28,2088.017
2026-01-15 07:30:00,938.27,940.09,938.27,939.14,2295.429
2026-01-15 08:00:00,939.13,940.0,938.12,938.5,1763.621
2026-01-15 08:30:00,938.5,942.81,938.2,942.69,3316.087
2026-01-15 09:00:00,942.69,942.92,940.45,941.15,1941.088
2026-01-15 09:30:00,941.15,942.96,939.51,941.08,2322.815
2026-01-15 10:00:00,941.07,941.51,940.08,940.11,1865.402
2026-01-15 10:30:00,940.1,940.75,939.11,939.16,1051.278
2026-01-15 11:00:00,939.16,940.35,939.08,940.14,871.621
2026-01-15 11:30:00,940.15,940.7,937.66,938.09,1125.842
2026-01-15 12:00:00,938.1,939.49,937.54,937.76,1654.086
2026-01-15 12:30:00,937.77,941.28,937.24,940.7,1353.058
2026-01-15 13:00:00,940.7,943.0,940.19,942.82,1444.896
2026-01-15 13:30:00,942.82,944.88,940.0,943.24,2487.934
2026-01-15 14:00:00,943.24,945.71,942.87,944.15,3437.909
2026-01-15 14:30:00,944.15,944.62,933.51,938.58,8124.609
2026-01-15 15:00:00,938.57,940.0,934.35,935.58,3300.659
2026-01-15 15:30:00,935.58,937.7,930.23,937.64,8299.757
2026-01-15 16:00:00,937.63,939.06,934.64,936.84,2716.661
2026-01-15 16:30:00,936.84,940.67,936.71,940.17,1734.97
2026-01-15 17:00:00,940.17,941.05,938.02,940.02,1560.847
2026-01-15 17:30:00,940.03,942.62,937.28,938.12,2154.214
2026-01-15 18:00:00,938.13,938.43,933.56,935.37,2308.676
2026-01-15 18:30:00,935.37,936.0,931.02,931.75,2471.591
2026-01-15 19:00:00,931.74,931.74,925.19,926.27,7371.006
2026-01-15 19:30:00,926.26,929.48,925.01,928.07,2471.17
2026-01-15 20:00:00,928.07,929.0,925.3,925.51,1675.826
2026-01-15 20:30:00,925.5,927.34,924.05,925.44,2175.652
2026-01-15 21:00:00,925.45,929.02,925.11,929.02,1532.715
