timestamp,open,high,low,close,volume
2026-01-16 14:10:00,95476.48,95476.48,95443.34,95459.44,16.23929
2026-01-16 14:15:00,95459.44,95459.45,95385.39,95402.84,14.87623
2026-01-16 14:20:00,95402.84,95447.79,95384.86,95385.02,17.53219
2026-01-16 14:25:00,95385.01,95714.11,95346.91,95714.1,74.18303
2026-01-16 14:30:00,95714.1,95809.08,95462.31,95621.27,129.86346
2026-01-16 14:35:00,95621.28,95641.99,95262.56,95289.78,92.0265
2026-01-16 14:40:00,95289.78,95415.76,95232.6,95232.6,46.92202
2026-01-16 14:45:00,95232.6,95490.0,95232.6,95277.35,52.23739
2026-01-16 14:50:00,95277.36,95371.2,95200.0,95322.88,67.71408
2026-01-16 14:55:00,95322.89,95384.87,95192.35,95192.36,54.60616
2026-01-16 15:00:00,95192.36,95284.0,95062.0,95267.53,112.16937
2026-01-16 15:05:00,95267.53,95599.99,95236.4,95581.95,140.05618
2026-01-16 15:10:00,95581.96,95663.15,95520.0,95574.91,61.94036
2026-01-16 15:15:00,95574.91,95594.0,94890.0,94902.48,213.6983
2026-01-16 15:20:00,94902.5,95130.49,94813.78,95031.05,191.49888
2026-01-16 15:25:00,95032.98,95108.56,94700.01,94721.91,180.92216
2026-01-16 15:30:00,94721.9,94825.7,94428.55,94564.86,274.36559
2026-01-16 15:35:00,94564.87,94823.66,94404.07,94749.71,135.89126
2026-01-16 15:40:00,94749.7,94749.71,94400.0,94535.16,131.01645
2026-01-16 15:45:00,94535.16,94619.87,94293.46,94433.49,151.11369
2026-01-16 15:50:00,94433.49,94571.34,94391.48,94554.39,117.54873
2026-01-16 15:55:00,94554.39,94679.6,94554.39,94585.98,111.44394
2026-01-16 16:00:00,94585.99,94686.04,94508.0,94594.49,87.07127
2026-01-16 16:05:00,94594.49,94856.0,94577.22,94841.98,113.64525
2026-01-16 16:10:00,94841.98,94841.98,94654.05,94789.96,102.70281
2026-01-16 16:15:00,94789.97,94904.36,94592.85,94894.85,103.91693
2026-01-16 16:20:00,94894.85,94949.99,94850.0,94911.01,74.16296
2026-01-16 16:25:00,94911.01,94938.85,94863.03,94870.05,48.39881
2026-01-16 16:30:00,94870.06,94870.06,94694.74,94702.11,80.76876
2026-01-16 16:35:00,94702.12,94896.97,94702.12,94896.97,50.8455
2026-01-16 16:40:00,94896.96,94959.73,94888.33,94900.0,41.41142
2026-01-16 16:45:00,94900.0,94990.73,94896.0,94959.74,34.32148
2026-01-16 16:50:00,94959.73,94986.85,94906.25,94915.48,40.12498
2026-01-16 16:55:00,94915.49,94950.77,94781.33,94872.55,33.91354
2026-01-16 17:00:00,94872.55,94872.56,94790.52,94809.66,17.57841
2026-01-16 17:05:00,94809.65,94822.54,94700.0,94777.72,16.50187
2026-01-16 17:10:00,94777.71,94796.02,94664.82,94796.01,28.77019
2026-01-16 17:15:00,94796.01,94900.0,94793.26,94846.77,50.59662
2026-01-16 17:20:00,94846.76,94859.76,94702.0,94702.0,24.07382
2026-01-16 17:25:00,94702.0,94770.47,94555.88,94761.66,88.68961
2026-01-16 17:30:00,94761.65,94849.98,94747.31,94831.69,26.43981
2026-01-16 17:35:00,94831.7,94892.12,94777.72,94835.12,28.48352
2026-01-16 17:40:00,94835.13,94923.07,94816.9,94923.06,44.41028
2026-01-16 17:45:00,94923.06,94946.62,94849.97,94857.34,25.20042
2026-01-16 17:50:00,94857.35,94885.17,94790.0,94817.3,23.92304
2026-01-16 17:55:00,94817.3,95130.49,94817.3,95076.08,138.56453
2026-01-16 18:00:00,95076.09,95205.74,95055.3,95058.01,71.60514
2026-01-16 18:05:00,95058.01,95150.03,95058.0,95147.63,17.28355
2026-01-16 18:10:00,95147.64,95147.64,95055.3,95063.03,13.99303
2026-01-16 18:15:00,95063.03,95200.0,95027.08,95137.23,24.09271
2026-01-16 18:20:00,95137.23,95147.99,95055.3,95146.0,14.81422
2026-01-16 18:25:00,95146.0,95215.74,95145.11,95209.27,15.06492
2026-01-16 18:30:00,95209.27,95215.74,95156.0,95174.94,21.52161
2026-01-16 18:35:00,95174.94,95207.2,95123.26,95136.72,27.30256
2026-01-16 18:40:00,95136.72,95209.52,95111.99,95137.24,18.35659
2026-01-16 18:45:00,95137.23,95182.0,94960.04,95023.99,41.87364
2026-01-16 18:50:00,95024.0,95124.07,95023.99,95096.92,26.90681
2026-01-16 18:55:00,95096.92,95096.93,95001.19,95001.19,60.69859
2026-01-16 19:00:00,95001.19,95001.2,94930.0,94999.99,31.5661
2026-01-16 19:05:00,95000.0,95018.01,94945.11,94975.58,16.69071
2026-01-16 19:10:00,94975.57,95019.96,94975.46,94980.99,12.90613
2026-01-16 19:15:00,94981.0,95000.95,94887.58,94938.94,21.97123
2026-01-16 19:20:00,94938.94,94963.99,94871.1,94927.37,6.42138
2026-01-16 19:25:00,94927.37,94927.37,94841.31,94861.39,17.52969
2026-01-16 19:30:00,94861.38,95020.59,94861.38,95006.88,14.81199
2026-01-16 19:35:00,95006.88,95055.31,94986.23,94988.0,12.5491
2026-01-16 19:40:00,94988.01,94994.38,94948.0,94948.47,9.71999
2026-01-16 19:45:00,94948.47,95003.25,94948.46,95003.25,5.18984
2026-01-16 19:50:00,95003.24,95040.43,94959.72,95007.84,17.5586
2026-01-16 19:55:00,95007.83,95021.13,94959.72,95002.09,9.65046
2026-01-16 20:00:00,95002.09,95002.1,94861.2,94861.2,22.45681
2026-01-16 20:05:00,94861.21,94874.0,94723.16,94723.17,30.37671
2026-01-16 20:10:00,94723.16,94880.54,94682.0,94880.54,30.53376
2026-01-16 20:15:00,94880.53,95000.0,94857.04,94994.71,24.72832
2026-01-16 20:20:00,94994.7,95050.0,94994.7,95012.76,10.82748
2026-01-16 20:25:00,95012.75,95137.23,95012.75,95118.13,39.60267
2026-01-16 20:30:00,95118.13,95157.98,95094.75,95137.56,28.97202
2026-01-16 20:35:00,95137.57,95208.0,95119.21,95157.97,27.70672
2026-01-16 20:40:00,95157.98,95250.02,95157.97,95250.02,22.65666
2026-01-16 20:45:00,95250.01,95250.01,95203.63,95233.76,16.75952
2026-01-16 20:50:00,95233.77,95345.81,95233.11,95345.81,78.72948
2026-01-16 20:55:00,95345.8,95561.5,95334.8,95553.6,81.52578
2026-01-16 21:00:00,95553.61,95600.0,95423.65,95526.36,89.3477
2026-01-16 21:05:00,95526.36,95550.0,95475.56,95549.99,41.48197
2026-01-16 21:10:00,95550.0,95580.36,95416.0,95416.01,21.73337
2026-01-16 21:15:00,95416.01,95416.01,95359.69,95411.4,22.76426
2026-01-16 21:20:00,95411.4,95453.84,95390.34,95403.72,22.85789
2026-01-16 21:25:00,95403.71,95437.5,95390.34,95423.14,14.14463
2026-01-16 21:30:00,95423.15,95480.0,95412.86,95441.85,20.08471
2026-01-16 21:35:00,95441.84,95536.15,95384.85,95536.14,16.73952
2026-01-16 21:40:00,95536.15,95568.64,95536.14,95551.1,20.92793
2026-01-16 21:45:00,95551.1,95551.11,95502.35,95539.43,13.78145
2026-01-16 21:50:00,95539.44,95562.6,95504.64,95504.65,16.18702
2026-01-16 21:55:00,95504.64,95523.79,95468.82,95523.52,41.09023
2026-01-16 22:00:00,95523.52,95574.0,95385.73,95477.93,48.33914
2026-01-16 22:05:00,95477.93,95491.17,95448.17,95448.17,15.89302
2026-01-16 22:10:00,95448.17,95448.18,95275.82,95383.94,29.97581
2026-01-16 22:15:00,95383.94,95427.79,95360.2,95363.31,11.57074
2026-01-16 22:20:00,95363.31,95422.06,95347.88,95422.05,16.21757
2026-01-16 22:25:00,95422.06,95460.58,95366.0,95371.64,29.72744
2026-01-16 22:30:00,95371.65,95389.68,95312.09,95389.68,9.66548
2026-01-16 22:35:00,95389.68,95399.32,95334.79,95371.21,27.77937
2026-01-16 22:40:00,95371.21,95419.55,95260.64,95419.54,41.28063
2026-01-16 22:45:00,95419.55,95420.51,95324.83,95412.58,21.72651
2026-01-16 22:50:00,95412.57,95470.57,95412.57,95470.57,22.23083
2026-01-16 22:55:00,95470.56,95514.0,95465.97,95514.0,8.69912
2026-01-16 23:00:00,95513.99,95514.0,95436.0,95481.11,13.09601
2026-01-16 23:05:00,95481.11,95496.82,95434.0,95434.0,11.64202
2026-01-16 23:10:00,95434.0,95526.16,95433.83,95526.16,18.35197
2026-01-16 23:15:00,95526.15,95526.16,95479.44,95479.44,14.47614
2026-01-16 23:20:00,95479.44,95535.04,95479.44,95535.04,10.08746
2026-01-16 23:25:00,95535.04,95575.46,95535.0,95557.0,23.87248
2026-01-16 23:30:00,95557.0,95576.99,95540.6,95545.7,9.08559
2026-01-16 23:35:00,95545.69,95545.7,95473.32,95500.0,14.18603
2026-01-16 23:40:00,95500.01,95516.72,95461.11,95461.38,7.85887
2026-01-16 23:45:00,95461.39,95548.0,95461.39,95528.86,7.88148
2026-01-16 23:50:00,95528.87,95562.13,95528.87,95562.13,3.533
2026-01-16 23:55:00,95562.12,95577.89,95550.63,95550.94,9.33899
2026-01-17 00:00:00,95550.94,95577.89,95526.64,95539.7,12.50222
2026-01-17 00:05:00,95539.7,95578.2,95526.15,95526.16,5.86853
2026-01-17 00:10:00,95526.16,95574.2,95520.04,95538.68,5.19269
2026-01-17 00:15:00,95538.69,95570.46,95537.02,95537.02,5.27071
2026-01-17 00:20:00,95537.03,95537.03,95503.59,95503.6,6.8971
2026-01-17 00:25:00,95503.6,95537.74,95477.24,95479.43,28.35434
2026-01-17 00:30:00,95479.44,95479.44,95456.0,95456.01,5.76752
2026-01-17 00:35:00,95456.01,95507.49,95433.94,95465.97,12.93759
2026-01-17 00:40:00,95465.98,95522.83,95465.97,95470.95,10.02953
2026-01-17 00:45:00,95470.96,95532.12,95450.0,95507.92,15.67702
2026-01-17 00:50:00,95507.93,95507.93,95479.99,95479.99,8.97723
2026-01-17 00:55:00,95479.99,95500.0,95465.97,95465.97,11.65908
2026-01-17 01:00:00,95465.97,95500.0,95465.97,95491.54,15.34675
2026-01-17 01:05:00,95491.54,95530.0,95465.97,95472.32,24.49987
2026-01-17 01:10:00,95472.33,95472.33,95436.71,95453.96,5.02438
2026-01-17 01:15:00,95453.96,95478.14,95453.96,95478.14,3.30608
2026-01-17 01:20:00,95478.14,95491.4,95478.13,95491.39,2.39125
2026-01-17 01:25:00,95491.39,95491.4,95465.97,95472.74,4.98608
2026-01-17 01:30:00,95472.73,95472.74,95412.86,95453.24,4.99006
2026-01-17 01:35:00,95453.24,95493.25,95425.42,95425.42,7.34787
2026-01-17 01:40:00,95425.42,95425.43,95398.23,95402.75,13.30296
2026-01-17 01:45:00,95402.74,95427.66,95402.73,95412.86,6.18589
2026-01-17 01:50:00,95412.86,95412.87,95412.85,95412.85,8.24912
2026-01-17 01:55:00,95412.86,95412.86,95384.86,95399.93,8.63627
2026-01-17 02:00:00,95399.94,95412.86,95350.66,95351.61,12.28488
2026-01-17 02:05:00,95351.61,95351.62,95285.23,95289.48,41.42802
2026-01-17 02:10:00,95289.48,95298.5,95283.99,95284.56,4.81124
2026-01-17 02:15:00,95284.55,95289.64,95275.77,95289.64,12.67286
2026-01-17 02:20:00,95289.63,95294.08,95260.64,95260.64,12.23329
2026-01-17 02:25:00,95260.64,95290.3,95260.05,95290.3,9.31436
2026-01-17 02:30:00,95290.3,95290.3,95247.0,95247.0,7.19919
2026-01-17 02:35:00,95247.0,95322.75,95200.0,95322.75,26.36736
2026-01-17 02:40:00,95322.75,95363.31,95314.57,95314.57,6.49573
2026-01-17 02:45:00,95314.58,95325.9,95277.29,95321.58,13.42059
2026-01-17 02:50:00,95321.58,95373.31,95321.58,95370.92,4.32056
2026-01-17 02:55:00,95370.93,95384.87,95370.92,95371.35,4.58074
2026-01-17 03:00:00,95371.36,95371.37,95322.81,95322.81,10.46615
2026-01-17 03:05:00,95322.82,95344.09,95315.57,95315.69,11.34044
2026-01-17 03:10:00,95315.7,95315.7,95311.64,95311.64,5.7548
2026-01-17 03:15:00,95311.65,95321.7,95303.07,95303.07,4.17326
2026-01-17 03:20:00,95303.07,95303.28,95300.0,95300.0,4.7514
2026-01-17 03:25:00,95300.01,95334.78,95291.99,95330.96,18.33094
2026-01-17 03:30:00,95330.95,95330.96,95277.29,95277.29,14.66157
2026-01-17 03:35:00,95277.3,95277.3,95277.28,95277.29,5.70244
2026-01-17 03:40:00,95277.28,95332.85,95270.79,95332.85,11.05115
2026-01-17 03:45:00,95332.85,95342.02,95270.83,95342.01,23.51923
2026-01-17 03:50:00,95342.01,95380.75,95342.01,95377.88,14.64796
2026-01-17 03:55:00,95377.89,95384.87,95372.78,95372.95,8.05306
2026-01-17 04:00:00,95372.94,95372.95,95364.85,95364.85,5.82928
2026-01-17 04:05:00,95364.86,95364.86,95325.95,95325.96,5.95419
2026-01-17 04:10:00,95325.96,95325.96,95325.95,95325.96,3.40318
2026-01-17 04:15:00,95325.96,95325.96,95271.25,95274.18,9.43029
2026-01-17 04:20:00,95274.17,95283.71,95260.64,95272.36,12.89822
2026-01-17 04:25:00,95272.35,95336.92,95272.35,95334.52,12.51199
2026-01-17 04:30:00,95334.52,95334.52,95289.71,95289.71,9.7081
2026-01-17 04:35:00,95289.71,95290.35,95269.81,95290.35,9.97513
2026-01-17 04:40:00,95290.34,95334.53,95281.75,95334.45,20.44584
2026-01-17 04:45:00,95334.44,95347.57,95332.06,95347.57,11.49362
2026-01-17 04:50:00,95347.57,95350.28,95338.0,95350.28,7.49455
2026-01-17 04:55:00,95350.27,95350.28,95300.0,95303.64,22.38244
2026-01-17 05:00:00,95303.63,95363.31,95303.63,95351.3,10.41236
2026-01-17 05:05:00,95351.3,95351.31,95332.27,95332.27,5.22856
2026-01-17 05:10:00,95332.27,95373.64,95275.05,95281.39,26.35801
2026-01-17 05:15:00,95281.4,95324.44,95281.39,95310.53,12.70455
2026-01-17 05:20:00,95310.53,95329.07,95302.09,95329.06,7.19252
2026-01-17 05:25:00,95329.06,95329.07,95322.93,95322.94,4.75184
2026-01-17 05:30:00,95322.94,95322.94,95300.0,95300.0,8.34618
2026-01-17 05:35:00,95300.01,95302.53,95298.35,95298.35,8.30542
2026-01-17 05:40:00,95298.35,95323.77,95298.35,95314.83,3.10619
2026-01-17 05:45:00,95314.82,95314.83,95314.82,95314.83,1.17029
2026-01-17 05:50:00,95314.83,95314.83,95300.67,95300.68,6.1748
2026-01-17 05:55:00,95300.68,95323.68,95296.91,95323.67,10.20709
2026-01-17 06:00:00,95323.68,95323.68,95186.29,95227.69,16.6112
2026-01-17 06:05:00,95227.68,95287.48,95227.68,95260.64,23.55412
2026-01-17 06:10:00,95260.65,95260.65,95240.88,95240.89,2.63095
2026-01-17 06:15:00,95240.89,95240.89,95208.39,95212.63,7.08745
2026-01-17 06:20:00,95212.62,95212.63,95201.76,95201.77,6.31148
2026-01-17 06:25:00,95201.76,95231.74,95201.76,95223.23,5.75038
2026-01-17 06:30:00,95223.22,95259.67,95223.22,95259.67,8.69616
2026-01-17 06:35:00,95259.66,95316.26,95259.66,95316.26,18.56721
2026-01-17 06:40:00,95316.25,95347.89,95268.0,95268.01,18.42894
2026-01-17 06:45:00,95268.01,95268.01,95224.7,95249.18,7.12835
2026-01-17 06:50:00,95249.18,95249.18,95249.17,95249.17,5.98037
2026-01-17 06:55:00,95249.18,95260.65,95240.07,95240.07,4.95917
2026-01-17 07:00:00,95240.08,95240.08,95097.53,95125.94,44.89658
2026-01-17 07:05:00,95125.94,95171.42,95111.39,95125.92,13.766
2026-01-17 07:10:00,95125.91,95138.12,95096.71,95125.18,11.01214
2026-01-17 07:15:00,95125.18,95142.84,95122.4,95142.84,6.82694
2026-01-17 07:20:00,95142.83,95167.4,95120.39,95167.4,10.38255
2026-01-17 07:25:00,95167.4,95184.05,95167.4,95176.61,3.88649
2026-01-17 07:30:00,95176.61,95183.27,95157.97,95157.98,14.40547
2026-01-17 07:35:00,95157.97,95157.98,95143.97,95143.97,14.8767
2026-01-17 07:40:00,95143.97,95143.98,95142.24,95142.24,9.0519
2026-01-17 07:45:00,95142.24,95142.25,95064.0,95078.97,24.1921
2026-01-17 07:50:00,95078.97,95129.89,95041.7,95114.84,29.45754
2026-01-17 07:55:00,95114.84,95114.85,95084.08,95101.67,14.59104
2026-01-17 08:00:00,95101.67,95131.43,95021.67,95131.43,25.14111
2026-01-17 08:05:00,95131.42,95170.11,95126.47,95170.1,9.54932
2026-01-17 08:10:00,95170.11,95186.3,95146.0,95172.1,9.96762
2026-01-17 08:15:00,95172.1,95200.0,95166.65,95166.66,9.35085
2026-01-17 08:20:00,95166.66,95204.92,95166.65,95190.64,9.62341
2026-01-17 08:25:00,95190.64,95232.7,95190.64,95215.3,6.95477
2026-01-17 08:30:00,95215.3,95240.5,95215.3,95233.51,32.62566
2026-01-17 08:35:00,95233.51,95260.65,95233.5,95252.62,17.26508
2026-01-17 08:40:00,95252.62,95252.63,95215.3,95215.31,10.99479
2026-01-17 08:45:00,95215.31,95251.3,95215.3,95251.3,11.9669
2026-01-17 08:50:00,95251.3,95251.31,95251.29,95251.31,9.3771
2026-01-17 08:55:00,95251.3,95251.31,95247.5,95247.51,11.67898
2026-01-17 09:00:00,95247.51,95254.28,95242.72,95242.73,11.89565
2026-01-17 09:05:00,95242.73,95242.73,95242.7,95242.71,3.5314
2026-01-17 09:10:00,95242.7,95242.71,95209.78,95209.79,4.81732
2026-01-17 09:15:00,95209.78,95209.79,95176.9,95176.9,5.81379
2026-01-17 09:20:00,95176.9,95211.98,95176.9,95211.98,6.05516
2026-01-17 09:25:00,95211.98,95221.36,95211.97,95221.36,5.7185
2026-01-17 09:30:00,95221.36,95221.36,95202.56,95202.56,6.17544
2026-01-17 09:35:00,95202.56,95229.65,95202.56,95206.93,8.50309
2026-01-17 09:40:00,95206.93,95281.59,95206.93,95266.72,18.87816
2026-01-17 09:45:00,95266.72,95290.08,95266.71,95272.32,19.897
2026-01-17 09:50:00,95272.31,95276.56,95272.0,95272.0,8.06144
2026-01-17 09:55:00,95272.01,95272.01,95260.64,95260.65,4.90182
2026-01-17 10:00:00,95260.65,95260.65,95218.64,95245.74,7.55903
2026-01-17 10:05:00,95245.75,95255.61,95245.0,95245.0,5.10231
2026-01-17 10:10:00,95245.01,95254.25,95232.34,95254.25,6.11893
2026-01-17 10:15:00,95254.25,95271.21,95254.24,95260.65,6.53961
2026-01-17 10:20:00,95260.65,95260.65,95232.34,95232.34,5.4539
2026-01-17 10:25:00,95232.34,95236.04,95227.55,95236.03,4.75877
2026-01-17 10:30:00,95236.04,95236.04,95200.0,95200.01,13.33862
2026-01-17 10:35:00,95200.0,95200.01,95176.9,95193.82,9.00385
2026-01-17 10:40:00,95193.82,95193.83,95167.97,95167.98,11.6731
2026-01-17 10:45:00,95167.97,95167.98,95118.67,95126.69,39.66067
2026-01-17 10:50:00,95126.68,95126.69,95116.47,95118.14,9.44223
2026-01-17 10:55:00,95118.14,95118.14,95116.47,95116.48,8.58968
2026-01-17 11:00:00,95116.48,95128.41,95103.72,95121.65,10.40184
2026-01-17 11:05:00,95121.64,95121.65,95073.57,95091.87,17.0792
2026-01-17 11:10:00,95091.87,95121.79,95091.86,95121.79,7.83345
2026-01-17 11:15:00,95121.79,95175.24,95121.79,95175.24,11.75882
2026-01-17 11:20:00,95175.24,95250.0,95175.23,95249.99,19.36127
2026-01-17 11:25:00,95250.0,95299.59,95225.81,95299.59,47.24191
2026-01-17 11:30:00,95299.59,95305.23,95262.45,95290.78,34.53184
2026-01-17 11:35:00,95290.77,95303.11,95290.77,95299.58,14.5231
2026-01-17 11:40:00,95299.59,95319.04,95299.58,95319.04,12.28145
2026-01-17 11:45:00,95319.04,95319.05,95294.25,95296.71,22.65568
2026-01-17 11:50:00,95296.7,95311.85,95296.7,95311.85,10.14407
2026-01-17 11:55:00,95311.84,95323.86,95306.14,95323.86,11.03746
2026-01-17 12:00:00,95323.85,95323.86,95294.0,95307.58,11.57187
2026-01-17 12:05:00,95307.59,95318.35,95307.58,95314.25,7.49003
2026-01-17 12:10:00,95314.25,95362.25,95314.24,95362.25,28.57607
2026-01-17 12:15:00,95362.24,95412.84,95292.27,95292.32,39.83919
2026-01-17 12:20:00,95292.33,95304.21,95274.42,95274.43,33.92762
2026-01-17 12:25:00,95274.43,95274.43,95243.63,95270.24,33.62846
2026-01-17 12:30:00,95270.24,95270.25,95249.61,95262.19,21.25586
2026-01-17 12:35:00,95262.19,95280.81,95262.19,95280.4,9.25914
2026-01-17 12:40:00,95280.4,95280.4,95254.99,95267.5,6.23801
2026-01-17 12:45:00,95267.5,95267.51,95257.49,95258.95,13.41902
2026-01-17 12:50:00,95258.96,95258.96,95246.73,95246.74,6.26804
2026-01-17 12:55:00,95246.74,95251.15,95246.73,95251.15,4.15033
2026-01-17 13:00:00,95251.15,95251.15,95203.17,95203.17,29.12815
2026-01-17 13:05:00,95202.94,95225.5,95198.81,95225.5,5.50022
2026-01-17 13:10:00,95225.5,95277.14,95225.49,95244.54,26.35897
2026-01-17 13:15:00,95244.54,95372.1,95232.04,95372.1,26.23868
2026-01-17 13:20:00,95372.1,95372.1,95335.8,95335.8,37.0929
2026-01-17 13:25:00,95335.81,95371.35,95335.8,95369.64,14.07416
2026-01-17 13:30:00,95369.65,95382.1,95366.5,95382.09,15.12483
2026-01-17 13:35:00,95382.09,95382.1,95327.67,95348.31,10.0198
2026-01-17 13:40:00,95348.32,95433.13,95348.31,95433.12,22.60394
2026-01-17 13:45:00,95433.12,95433.13,95418.81,95418.92,7.60376
2026-01-17 13:50:00,95418.92,95436.36,95412.86,95412.87,19.68367
2026-01-17 13:55:00,95412.87,95438.33,95412.86,95438.32,14.40716
2026-01-17 14:00:00,95438.32,95438.33,95357.02,95377.36,33.09252
2026-01-17 14:05:00,95377.37,95390.21,95377.36,95390.21,6.47178
2026-01-17 14:10:00,95390.2,95433.12,95390.2,95432.98,9.61237
2026-01-17 14:15:00,95432.98,95479.39,95432.97,95460.12,39.30826
2026-01-17 14:20:00,95460.12,95460.13,95404.0,95404.0,28.83596
2026-01-17 14:25:00,95404.0,95476.39,95385.99,95476.38,17.69739
2026-01-17 14:30:00,95476.39,95500.0,95447.74,95499.99,17.46183
2026-01-17 14:35:00,95499.99,95540.61,95499.99,95540.61,19.99148
2026-01-17 14:40:00,95540.61,95544.07,95440.71,95451.03,31.08205
2026-01-17 14:45:00,95451.02,95451.02,95412.98,95412.99,13.09818
2026-01-17 14:50:00,95412.98,95430.65,95412.86,95412.88,17.78399
2026-01-17 14:55:00,95412.88,95499.88,95412.88,95471.18,25.13003
2026-01-17 15:00:00,95471.17,95478.46,95456.46,95465.98,16.17438
2026-01-17 15:05:00,95465.97,95639.45,95465.97,95561.74,82.49195
2026-01-17 15:10:00,95561.74,95561.74,95494.79,95500.01,36.68603
2026-01-17 15:15:00,95500.01,95562.16,95500.0,95553.01,33.91279
2026-01-17 15:20:00,95553.01,95553.02,95438.6,95471.04,91.6911
2026-01-17 15:25:00,95471.04,95542.99,95471.04,95513.6,25.87329
2026-01-17 15:30:00,95513.61,95557.57,95513.6,95552.25,40.83835
2026-01-17 15:35:00,95552.25,95608.45,95520.0,95568.63,99.9542
2026-01-17 15:40:00,95568.63,95600.38,95535.96,95584.24,66.47125
2026-01-17 15:45:00,95584.23,95599.7,95472.89,95472.89,96.47421
2026-01-17 15:50:00,95472.89,95558.31,95433.81,95551.56,67.94042
2026-01-17 15:55:00,95551.56,95594.84,95538.82,95573.64,89.46146
2026-01-17 16:00:00,95573.65,95576.14,95508.0,95550.43,25.93299
2026-01-17 16:05:00,95550.42,95550.79,95486.15,95486.15,16.31186
2026-01-17 16:10:00,95486.15,95499.82,95486.15,95499.82,9.81137
2026-01-17 16:15:00,95499.81,95513.26,95453.0,95453.01,17.00407
2026-01-17 16:20:00,95453.02,95453.02,95283.99,95322.57,40.74547
2026-01-17 16:25:00,95322.56,95472.97,95293.0,95471.7,55.15697
2026-01-17 16:30:00,95471.69,95471.7,95315.3,95316.26,37.36712
2026-01-17 16:35:00,95316.26,95344.37,95304.68,95344.37,19.07897
2026-01-17 16:40:00,95344.37,95417.54,95344.36,95388.08,31.26375
2026-01-17 16:45:00,95388.08,95388.09,95252.55,95252.55,21.48161
2026-01-17 16:50:00,95252.55,95333.8,95212.25,95308.93,47.78715
2026-01-17 16:55:00,95308.93,95315.24,95290.22,95315.23,8.73002
2026-01-17 17:00:00,95315.23,95315.24,95295.17,95295.18,5.89352
2026-01-17 17:05:00,95295.18,95346.89,95295.17,95330.53,14.10787
2026-01-17 17:10:00,95330.53,95384.87,95330.53,95363.8,23.2242
2026-01-17 17:15:00,95363.81,95390.0,95346.5,95390.0,9.58372
2026-01-17 17:20:00,95390.0,95390.0,95366.44,95385.52,6.2637
2026-01-17 17:25:00,95385.52,95415.97,95385.52,95412.86,14.41855
2026-01-17 17:30:00,95412.86,95412.87,95390.43,95405.3,8.95619
2026-01-17 17:35:00,95405.29,95440.8,95405.29,95434.22,20.17187
2026-01-17 17:40:00,95434.23,95436.33,95400.6,95436.32,11.69854
2026-01-17 17:45:00,95436.33,95436.33,95369.28,95369.28,9.42293
2026-01-17 17:50:00,95369.28,95369.29,95363.3,95363.31,2.93469
2026-01-17 17:55:00,95363.3,95363.31,95322.0,95357.24,14.52912
2026-01-17 18:00:00,95357.23,95400.0,95346.0,95399.99,20.57066
2026-01-17 18:05:00,95399.99,95413.25,95385.36,95413.25,4.50597
2026-01-17 18:10:00,95413.24,95445.82,95413.24,95437.19,8.99784
2026-01-17 18:15:00,95437.18,95454.43,95437.18,95454.43,4.48925
2026-01-17 18:20:00,95454.43,95465.96,95454.42,95465.96,4.89599
2026-01-17 18:25:00,95465.95,95465.96,95450.0,95455.2,10.49
2026-01-17 18:30:00,95455.21,95465.98,95445.9,95445.91,13.90371
2026-01-17 18:35:00,95445.9,95464.11,95440.82,95452.84,7.11262
2026-01-17 18:40:00,95452.84,95452.84,95440.83,95440.84,6.78992
2026-01-17 18:45:00,95440.83,95440.84,95424.3,95424.3,4.12219
2026-01-17 18:50:00,95424.31,95424.31,95417.56,95417.57,2.32558
2026-01-17 18:55:00,95417.56,95440.65,95417.56,95428.25,12.30357
2026-01-17 19:00:00,95428.25,95428.25,95400.32,95405.32,6.67275
2026-01-17 19:05:00,95405.31,95405.32,95393.16,95393.16,4.35021
2026-01-17 19:10:00,95393.16,95393.17,95393.16,95393.17,2.60339
2026-01-17 19:15:00,95393.16,95393.17,95363.3,95363.31,6.65365
2026-01-17 19:20:00,95363.3,95363.31,95349.04,95349.04,5.00683
2026-01-17 19:25:00,95349.05,95349.05,95336.63,95336.63,7.83341
2026-01-17 19:30:00,95336.64,95349.05,95336.63,95349.05,7.21353
2026-01-17 19:35:00,95349.05,95359.46,95349.04,95359.45,3.39542
2026-01-17 19:40:00,95359.46,95359.46,95299.7,95299.7,8.66583
2026-01-17 19:45:00,95299.69,95299.7,95294.69,95294.7,3.5364
2026-01-17 19:50:00,95294.7,95294.71,95290.7,95291.37,6.16819
2026-01-17 19:55:00,95291.38,95291.38,95291.37,95291.38,2.00747
2026-01-17 20:00:00,95291.37,95291.38,95291.37,95291.38,2.10212
2026-01-17 20:05:00,95291.37,95291.39,95291.37,95291.38,2.29208
2026-01-17 20:10:00,95291.39,95299.08,95291.37,95291.37,6.62419
2026-01-17 20:15:00,95291.37,95299.07,95291.36,95299.07,6.88925
2026-01-17 20:20:00,95299.07,95336.42,95299.06,95336.41,4.90772
2026-01-17 20:25:00,95336.41,95383.84,95331.96,95331.96,14.94108
2026-01-17 20:30:00,95331.96,95331.96,95299.58,95299.59,2.63899
2026-01-17 20:35:00,95299.58,95299.59,95299.58,95299.58,2.80276
2026-01-17 20:40:00,95299.59,95316.51,95299.58,95316.5,3.9902
2026-01-17 20:45:00,95316.5,95378.19,95316.5,95378.19,13.48122
