timestamp,open,high,low,close,volume
2026-01-12 03:00:00,142.42,144.4,142.39,142.54,315984.931
2026-01-12 04:00:00,142.54,143.09,142.46,142.75,89250.697
2026-01-12 05:00:00,142.74,143.23,142.48,142.79,68717.116
2026-01-12 06:00:00,142.79,143.35,141.86,142.0,119910.881
2026-01-12 07:00:00,142.01,142.46,141.36,141.41,152578.517
2026-01-12 08:00:00,141.42,142.05,139.05,140.06,201499.226
2026-01-12 09:00:00,140.05,140.26,139.15,139.57,154582.097
2026-01-12 10:00:00,139.57,140.2,139.04,139.26,93262.811
2026-01-12 11:00:00,139.26,140.16,139.18,140.03,75355.253
2026-01-12 12:00:00,140.02,140.3,139.68,139.77,65183.519
2026-01-12 13:00:00,139.76,140.14,139.37,139.77,67382.761
2026-01-12 14:00:00,139.76,140.82,138.69,140.44,206570.596
2026-01-12 15:00:00,140.45,142.74,140.05,142.58,193484.772
2026-01-12 16:00:00,142.58,144.33,142.11,142.97,370806.035
2026-01-12 17:00:00,142.98,143.71,141.15,141.94,199143.308
2026-01-12 18:00:00,141.94,142.88,140.58,141.23,182146.816
2026-01-12 19:00:00,141.22,141.48,140.63,140.99,107825.577
2026-01-12 20:00:00,141.0,141.86,140.0,140.23,91997.558
2026-01-12 21:00:00,140.23,140.25,138.34,138.81,160216.389
2026-01-12 22:00:00,138.82,139.85,138.78,139.17,108863.684
2026-01-12 23:00:00,139.17,139.52,138.62,139.22,173884.527
2026-01-13 00:00:00,139.21,139.45,138.69,139.3,125493.613
2026-01-13 01:00:00,139.3,139.58,138.46,138.88,162597.996
2026-01-13 02:00:00,138.88,139.31,138.12,138.38,165662.265
2026-01-13 03:00:00,138.37,138.79,137.82,138.74,84335.467
2026-01-13 04:00:00,138.75,139.15,138.39,139.14,44572.816
2026-01-13 05:00:00,139.14,140.51,138.81,139.95,200246.139
2026-01-13 06:00:00,139.95,140.76,139.83,140.62,116065.513
2026-01-13 07:00:00,140.62,140.69,139.97,139.97,59826.481
2026-01-13 08:00:00,139.97,141.85,139.97,141.6,85091.754
2026-01-13 09:00:00,141.59,143.12,141.27,141.96,298962.127
2026-01-13 10:00:00,141.96,142.62,141.7,142.09,208453.467
2026-01-13 11:00:00,142.1,142.27,141.53,141.84,83747.214
2026-01-13 12:00:00,141.84,142.36,141.37,142.24,76441.87
2026-01-13 13:00:00,142.24,143.46,141.79,142.46,353071.183
2026-01-13 14:00:00,142.45,143.84,141.66,142.06,246327.069
2026-01-13 15:00:00,142.05,143.53,141.21,143.51,231930.16
2026-01-13 16:00:00,143.51,144.55,142.87,143.17,223050.402
2026-01-13 17:00:00,143.17,143.63,142.43,142.9,128020.992
2026-01-13 18:00:00,142.89,143.89,142.68,143.47,85579.693
2026-01-13 19:00:00,143.47,144.44,143.08,144.24,96376.706
2026-01-13 20:00:00,144.24,144.43,143.0,143.82,119304.123
2026-01-13 21:00:00,143.82,144.3,143.37,143.38,74674.336
2026-01-13 22:00:00,143.39,148.74,143.39,146.96,651459.789
2026-01-13 23:00:00,146.96,147.6,144.63,145.51,273791.293
2026-01-14 00:00:00,145.52,145.88,144.33,145.05,219968.567
2026-01-14 01:00:00,145.05,146.2,144.93,145.7,151934.946
2026-01-14 02:00:00,145.69,146.6,145.32,145.51,117888.759
2026-01-14 03:00:00,145.5,146.37,145.17,146.29,150554.753
2026-01-14 04:00:00,146.28,146.46,144.81,144.91,147571.765
2026-01-14 05:00:00,144.91,145.19,144.34,144.47,108928.396
2026-01-14 06:00:00,144.47,144.72,143.92,144.7,144819.292
2026-01-14 07:00:00,144.7,145.06,144.15,144.86,139269.2
2026-01-14 08:00:00,144.85,145.19,144.64,144.91,88516.679
2026-01-14 09:00:00,144.91,145.63,144.86,145.5,89044.976
2026-01-14 10:00:00,145.49,145.76,144.55,144.74,103057.587
2026-01-14 11:00:00,144.74,144.74,143.53,143.77,98787.235
2026-01-14 12:00:00,143.76,144.78,143.37,144.57,120304.728
2026-01-14 13:00:00,144.57,144.92,144.04,144.24,181116.414
2026-01-14 14:00:00,144.23,147.56,144.23,146.64,341295.909
2026-01-14 15:00:00,146.64,147.55,145.95,147.07,283189.814
2026-01-14 16:00:00,147.07,148.44,146.84,147.08,401069.463
2026-01-14 17:00:00,147.07,147.65,145.73,145.98,173793.257
2026-01-14 18:00:00,145.98,147.46,145.32,146.35,134813.384
2026-01-14 19:00:00,146.35,147.58,146.14,146.8,143224.485
2026-01-14 20:00:00,146.8,147.73,146.56,147.52,105589.515
2026-01-14 21:00:00,147.53,147.53,146.27,146.93,74112.752
2026-01-14 22:00:00,146.93,147.17,145.84,146.18,83089.698
2026-01-14 23:00:00,146.19,147.11,146.05,146.69,93135.804
2026-01-15 00:00:00,146.7,146.73,145.49,146.05,83594.113
2026-01-15 01:00:00,146.06,146.51,144.76,145.18,115903.858
2026-01-15 02:00:00,145.17,145.53,144.28,144.52,123493.301
2026-01-15 03:00:00,144.53,144.73,143.21,143.49,158910.689
2026-01-15 04:00:00,143.49,144.46,143.28,144.45,101399.363
2026-01-15 05:00:00,144.45,144.83,144.3,144.6,51200.558
2026-01-15 06:00:00,144.6,144.89,144.07,144.19,63020.557
2026-01-15 07:00:00,144.2,145.29,144.08,144.99,63410.713
2026-01-15 08:00:00,145.0,145.25,144.02,144.89,89288.783
2026-01-15 09:00:00,144.89,146.0,144.46,145.63,83355.258
2026-01-15 10:00:00,145.63,145.68,145.19,145.43,58879.816
2026-01-15 11:00:00,145.42,145.69,144.82,144.86,61676.799
2026-01-15 12:00:00,144.85,145.07,144.32,144.88,105925.383
2026-01-15 13:00:00,144.88,145.34,144.51,145.19,141167.317
2026-01-15 14:00:00,145.19,145.65,143.21,143.94,206045.784
2026-01-15 15:00:00,143.93,144.36,141.78,143.48,306760.062
2026-01-15 16:00:00,143.48,144.03,142.8,143.54,115664.148
2026-01-15 17:00:00,143.54,144.2,142.5,142.66,86540.913
2026-01-15 18:00:00,142.67,143.03,141.46,141.57,142585.059
2026-01-15 19:00:00,141.56,141.85,140.9,141.53,104634.675
2026-01-15 20:00:00,141.53,141.91,141.02,141.45,82328.273
2026-01-15 21:00:00,141.45,142.27,141.3,142.1,39102.477
2026-01-15 22:00:00,142.1,142.58,141.98,142.41,35220.174
2026-01-15 23:00:00,142.4,142.66,142.06,142.4,42035.066
2026-01-16 00:00:00,142.41,142.82,142.23,142.46,46380.845
2026-01-16 01:00:00,142.45,142.73,141.98,142.35,38518.92
2026-01-16 02:00:00,142.35,142.35,141.68,142.19,55342.567
2026-01-16 03:00:00,142.2,142.47,141.87,141.97,48072.175
2026-01-16 04:00:00,141.97,142.74,141.39,141.68,129512.982
2026-01-16 05:00:00,141.67,143.63,141.4,143.19,119303.573
2026-01-16 06:00:00,143.19,143.38,142.74,143.32,49600.344
2026-01-16 07:00:00,143.32,143.33,142.6,142.95,59662.529
2026-01-16 08:00:00,142.95,143.46,142.93,143.16,62351.588
2026-01-16 09:00:00,143.15,143.47,142.88,143.06,41938.072
2026-01-16 10:00:00,143.05,143.17,142.71,143.09,30512.4
2026-01-16 11:00:00,143.1,143.55,142.8,143.14,85469.558
2026-01-16 12:00:00,143.14,143.86,143.11,143.66,104014.669
2026-01-16 13:00:00,143.66,143.66,142.68,143.07,56983.085
2026-01-16 14:00:00,143.07,143.75,142.83,143.02,71843.642
2026-01-16 15:00:00,143.01,143.67,140.26,140.78,211734.095
2026-01-16 16:00:00,140.77,142.0,140.65,141.91,106520.206
2026-01-16 17:00:00,141.92,143.42,141.41,143.31,92724.775
2026-01-16 18:00:00,143.31,144.19,142.98,143.53,116011.278
2026-01-16 19:00:00,143.53,144.52,143.01,144.18,73840.055
2026-01-16 20:00:00,144.17,145.0,143.49,144.95,73945.836
2026-01-16 21:00:00,144.95,145.55,144.69,145.03,98084.811
2026-01-16 22:00:00,145.03,145.13,144.58,144.92,77066.726
2026-01-16 23:00:00,144.93,145.2,144.73,144.89,51444.295
2026-01-17 00:00:00,144.9,144.99,144.2,144.32,43065.201
2026-01-17 01:00:00,144.33,144.82,144.22,144.66,98048.343
2026-01-17 02:00:00,144.65,144.68,144.25,144.59,22399.0
2026-01-17 03:00:00,144.59,144.62,144.24,144.37,20460.207
2026-01-17 04:00:00,144.36,144.5,144.23,144.33,21696.789
2026-01-17 05:00:00,144.33,144.37,143.94,143.96,26863.513
2026-01-17 06:00:00,143.97,144.1,143.76,143.85,18570.345
2026-01-17 07:00:00,143.86,143.97,143.64,143.64,19923.391
2026-01-17 08:00:00,143.64,144.28,143.6,144.21,31291.306
2026-01-17 09:00:00,144.22,144.65,143.99,144.45,36944.737
2026-01-17 10:00:00,144.46,144.63,143.92,143.96,37234.823
2026-01-17 11:00:00,143.95,144.19,143.32,144.0,57313.169
2026-01-17 12:00:00,144.0,144.08,143.67,143.76,23242.728
2026-01-17 13:00:00,143.77,144.05,143.6,143.99,33223.901
2026-01-17 14:00:00,144.0,144.26,143.74,143.92,53532.724
2026-01-17 15:00:00,143.91,144.35,143.7,144.33,42307.028
2026-01-17 16:00:00,144.33,144.33,143.64,143.89,67847.953
2026-01-17 17:00:00,143.89,144.25,143.83,144.07,26003.955
2026-01-17 18:00:00,144.07,144.29,143.98,144.28,16887.898
2026-01-17 19:00:00,144.28,144.55,144.12,144.27,26110.801
2026-01-17 20:00:00,144.26,144.58,144.19,144.51,19865.153
2026-01-17 21:00:00,144.51,144.58,144.22,144.26,26901.178
2026-01-17 22:00:00,144.25,144.26,143.51,143.76,30788.049
2026-01-17 23:00:00,143.76,144.1,143.65,143.72,34632.569
2026-01-18 00:00:00,143.73,144.0,143.07,143.23,89537.908
2026-01-18 01:00:00,143.23,143.41,142.08,142.77,134176.09
2026-01-18 02:00:00,142.76,143.04,141.95,142.54,85758.377
2026-01-18 03:00:00,142.55,142.95,142.36,142.83,41352.365
2026-01-18 04:00:00,142.82,142.94,142.54,142.83,27137.771
2026-01-18 05:00:00,142.83,143.0,142.54,142.84,69150.81
2026-01-18 06:00:00,142.85,143.04,142.55,142.7,75252.276
2026-01-18 07:00:00,142.71,142.72,142.03,142.11,64400.645
2026-01-18 08:00:00,142.12,142.46,141.93,142.43,57490.394
2026-01-18 09:00:00,142.43,142.65,142.32,142.54,34931.139
2026-01-18 10:00:00,142.53,142.55,142.17,142.43,44702.173
2026-01-18 11:00:00,142.42,142.49,142.19,142.39,24865.19
2026-01-18 12:00:00,142.39,142.53,142.17,142.24,35991.344
2026-01-18 13:00:00,142.24,142.5,142.0,142.38,55892.74
2026-01-18 14:00:00,142.37,142.73,141.62,141.72,88440.84
2026-01-18 15:00:00,141.73,142.13,141.5,142.0,55161.235
2026-01-18 16:00:00,141.99,142.23,141.75,142.03,29577.665
2026-01-18 17:00:00,142.02,142.52,141.85,142.36,110528.815
2026-01-18 18:00:00,142.35,142.97,142.08,142.76,99369.128
2026-01-18 19:00:00,142.76,143.25,142.1,142.27,87371.665
2026-01-18 20:00:00,142.28,142.56,141.94,142.46,37109.285
2026-01-18 21:00:00,142.47,142.79,142.4,142.65,20372.618
2026-01-18 22:00:00,142.66,143.04,142.48,142.86,101328.624
2026-01-18 23:00:00,142.86,142.86,137.74,137.87,407539.601
2026-01-19 00:00:00,137.87,137.87,130.0,133.77,1224549.27
2026-01-19 01:00:00,133.76,134.46,133.42,133.8,245111.52
2026-01-19 02:00:00,133.8,134.11,133.47,133.82,96915.874
2026-01-19 03:00:00,133.81,134.12,133.61,133.94,93363.297
2026-01-19 04:00:00,133.93,134.09,133.5,133.69,90622.553
2026-01-19 05:00:00,133.69,133.99,133.34,133.35,117106.412
2026-01-19 06:00:00,133.36,133.44,132.71,133.28,96467.946
2026-01-19 07:00:00,133.28,133.57,133.2,133.47,51951.647
2026-01-19 08:00:00,133.47,134.05,133.28,133.87,110205.607
2026-01-19 09:00:00,133.86,134.03,133.54,133.75,80968.947
2026-01-19 10:00:00,133.75,133.85,133.53,133.8,58949.717
2026-01-19 11:00:00,133.8,134.37,133.63,134.13,68998.733
2026-01-19 12:00:00,134.12,134.19,133.71,134.13,64466.467
2026-01-19 13:00:00,134.13,134.16,134.05,134.05,2083.929
